5.053609130653010685e-03,-5.984196233494201017e-02,-5.198327824781144579e-02,3.354274540682138789e-02,5.934742815311470909e-02,1.109892244608465806e-01,-1.488831154881235797e-01,-5.851579794075247379e-03,2.851791644181770127e-02,-5.595384528637245211e-03
1.187354253813888982e-01,-3.053657662096470951e-04,-1.552730883252642982e-02,-1.425765763739687136e-02,-4.531440169830472375e-02,-1.450879920735815287e-01,-2.222220286809225773e-02,9.567312839283928505e-02,-1.212235979158094029e-01,1.392991673847172873e-01
-6.384959101223124101e-02,-4.345288101548414744e-02,-5.154371551970001429e-03,1.510348995287831564e-01,-2.797986746238010150e-02,-1.439531449540675523e-01,8.808259370479901151e-02,4.308584002294607584e-02,1.310088205932580518e-01,1.263090913392409323e-02
6.055578886465028815e-02,-8.323262313925544609e-02,5.927056199134717734e-02,-7.190134863345569449e-02,3.130800890843091211e-02,-1.269580299792754663e-01,4.504290367494404035e-02,-8.618226542449988758e-02,1.103258788507604227e-01,1.300549913449610406e-01
4.964756641663908843e-02,-3.311736228581155933e-02,1.253726385987190273e-01,-5.680972629803308221e-02,4.456417617080052351e-02,7.202879801170496143e-02,4.843396471416340347e-04,-7.305061059547716951e-02,-4.083406498979021831e-02,-1.518723901472079085e-01
-7.977475066752910682e-02,1.126802418496100217e-01,-1.401256492446127933e-01,-1.904864481679836158e-02,6.910455155161292044e-03,-4.294697291464592837e-02,-1.401217948546406022e-01,-7.896533044980955096e-02,1.218443225506259248e-01,-1.343265104354588457e-01
5.483188507846938758e-02,3.083658226824900414e-03,-1.059805737737721659e-01,1.339664881550969855e-01,-1.406465593926305158e-01,5.170693020186800659e-02,-1.801454752021111605e-02,8.190397846925150105e-02,-1.068734029479961600e-01,7.529948696535840313e-02
-3.369732113855974931e-02,-9.772294851397024529e-02,3.310126038210644411e-02,9.427017256648255461e-02,-1.662441378363917893e-02,-1.043795434468894473e-01,4.208787950991671467e-02,-1.499256924799241553e-01,-1.273076038729210047e-01,9.510171089161160995e-02
-1.253368273776926320e-02,-5.689879235295344090e-02,-1.738166391013659662e-01,-4.686310301686148067e-02,-1.460335761363819873e-01,1.867753066964034092e-02,-6.182853195068326729e-02,-1.640495681363328406e-01,-9.686834562140651805e-02,8.230083060883627150e-03
-3.171484283214669186e-02,-2.902334684279186949e-02,6.332418849191893961e-02,-1.831243700002420718e-02,4.290692775837378486e-02,-1.373726811264773702e-02,6.887366631204819289e-02,-1.405239398728884703e-01,-1.357084269362579809e-01,6.082041624850683531e-02
3.024313195597405288e-02,-9.130072862459522043e-02,8.216928404830546595e-02,1.101766721710110419e-01,4.510399064399531199e-02,2.667049995211568172e-02,-1.172978018752755397e-01,-8.205435591614654300e-02,4.299507638520456976e-02,8.087357806981589070e-03
-3.189467388492329275e-02,8.664876150677895683e-02,3.504695207807153462e-02,4.226213545236943286e-02,-1.265911126925425845e-01,-1.155396236081516342e-01,-9.347441305981885051e-02,7.611656915891011621e-02,-3.251162667455052141e-02,-3.604238202216648868e-02
1.430555688300096662e-01,1.066462897062356585e-01,7.126025650249746823e-02,8.040677850720702458e-02,-1.570656896030898364e-01,5.116268655057835263e-02,-2.204369029070610969e-02,-4.264405440485931342e-02,-1.171689901343580809e-01,-1.314697047266102647e-01
-3.387947772066017549e-02,-9.761864532073009915e-02,9.457766026796786407e-02,-1.163252331611328572e-01,-4.061075062089383736e-02,8.816755518114785528e-02,1.148953317605754809e-01,2.155874616821998758e-03,2.191702089728995301e-03,-6.205202887435880797e-03
1.258929880449095873e-01,-1.318258576644173452e-01,-1.139065759841941111e-01,1.233673079226103725e-01,1.209548267372835967e-01,7.435939567126311107e-03,-7.648812172098758133e-02,-2.896748920894980095e-02,3.349737745860041638e-02,-9.550275428997409555e-02
-8.235889179782537872e-02,-1.057924651727727844e-01,9.661725102959144162e-02,1.203578769420226291e-01,-1.062594157338775103e-01,-1.286849366090313806e-01,5.134754199145641351e-02,-1.712995898734969574e-02,-7.977471316144455968e-03,4.927317121357824292e-02
8.487364171992610451e-02,-3.191575759544668794e-03,3.294089613489321194e-02,1.424581081880204325e-01,1.410893356375240472e-02,1.364558953330691493e-01,-3.402779290950373042e-03,-1.155832554911661592e-01,2.276416070406115863e-02,-9.482976221756296564e-02
6.861122746409219902e-03,1.362279703340534276e-01,1.141030463639510217e-01,8.616157551246469981e-02,9.852048265712656794e-02,4.409455336183319522e-03,-6.439682882959010812e-02,-1.514403269313855382e-01,2.421034340584069054e-03,-8.768818730791183569e-02
2.346000148563724338e-02,-5.244230847760172898e-02,-8.336232895154848527e-04,1.343428906155859359e-01,-2.553498528557598263e-02,-6.084456541426153282e-03,6.292011259312862981e-02,7.123339075047839530e-02,-9.339645960891185261e-02,1.226473724259670300e-01
8.160464221012235508e-03,-1.318482497879507331e-01,-1.513721636640780466e-01,4.767243509956676367e-02,-1.197255288767452575e-01,3.322970109922488390e-03,-8.324564132335203481e-02,6.273881361639641052e-02,1.055976321348151281e-01,3.503659920775271941e-02
-2.443807194027092233e-02,-3.548491292555826238e-02,1.095299797312258294e-01,1.064389644181219230e-01,1.428787084343293989e-01,4.201369789050651837e-02,4.476665462003351359e-02,1.087942234205671876e-01,3.062460569028802038e-02,-7.019521826535547737e-02
4.536715036782285049e-02,2.363662537036514966e-02,-3.619691695808938126e-02,-1.527687721110404517e-02,8.789093627781721652e-02,1.133336866781682051e-01,-1.824139536997029798e-02,-3.082900269804525473e-02,-5.205363166226067984e-02,-3.873107090039258626e-02
7.252693264018825192e-02,2.726748414723678682e-02,6.398193196032406216e-02,-9.447864305702868837e-02,4.175586194815328334e-02,7.457223400288470749e-02,-8.637017207982133904e-02,-7.638767806650094416e-02,1.750551222719376465e-02,1.495065716896472330e-01
-5.354585854176341364e-02,-1.416941738873295498e-01,-8.950085381140210350e-02,-8.545012749254686513e-02,5.004338986779027776e-02,-9.724630730898298214e-02,-5.414929288620751180e-03,8.728712785801176488e-02,-4.580265429863329685e-02,-5.433950117478481001e-02
5.869447443444592016e-02,8.572475250254582568e-02,-1.271813196711533422e-01,7.295661204224856977e-02,1.395835265413487292e-01,-4.369667904142628123e-02,5.858287463508485282e-02,-1.035456230275419442e-01,1.111491039116588309e-02,-4.404964865530547335e-02
-1.134573016454892697e-01,4.699751022348130913e-02,3.324526554552500318e-02,-1.047245383688011622e-01,-1.296848905898336790e-01,-1.402146006614803098e-01,-1.487119494619891236e-01,-4.399712055079537526e-02,9.546837844503636150e-02,2.660703794141542483e-02
-1.406904121468790791e-01,4.174264250614134752e-02,9.858297301636589904e-02,-1.358703221595144450e-01,1.281708865798413532e-01,-1.156669687836548721e-01,4.444238343615951325e-02,4.523175972500523973e-02,1.337088402205553472e-01,-1.453008149278170735e-01
-1.364921345107616979e-01,-1.235232351417741570e-01,4.900343539731795428e-02,-4.361311883610050066e-02,4.464314741314993201e-02,5.205192590462927316e-02,-1.363194515565755160e-01,1.286736666337157109e-01,-8.416198307242189758e-02,1.312595419799695851e-01
5.573955346129744019e-03,8.580034640089884146e-02,9.456247255382309314e-02,-1.433356567185949948e-01,-6.500776396020609138e-02,9.626049915242235189e-02,1.366217001098742889e-01,-1.021533569655617424e-01,-2.300125615018814781e-02,-7.283753597559892989e-02
-1.155799941918142920e-01,-1.364658064734224907e-01,1.878930254001888456e-02,-2.908399782522930188e-02,-6.077419613185143510e-02,-1.549142441184565844e-01,1.305682990170037860e-01,-1.220006564487700895e-01,-8.838242525577486020e-02,-6.683948674031506276e-02
1.015672658228848058e-01,-1.292864935945630123e-01,7.581850877629806029e-02,4.380909060760869098e-03,8.076349718157126156e-02,7.740015296681906909e-02,-9.545162083254100926e-02,1.169299531158268651e-01,-2.627214986397216623e-02,-9.756802656032470544e-02
2.370652074532111908e-02,1.282200196115789170e-01,-4.952578280854083581e-02,6.521883121192089371e-03,-2.854770770774576940e-03,-2.281291864856039089e-02,5.087742195126018080e-02,-3.968819098487400693e-02,-9.343896498996309696e-02,-1.344300950047321204e-02
1.181379043795277306e-01,1.588269496176782439e-02,-2.902065427952329330e-02,-1.357466301752404958e-01,-1.366130094068413736e-01,6.391603571117462912e-02,5.873930497044351634e-02,-1.342928740909806740e-01,1.224185346372687194e-01,-7.126569084106038239e-03
-8.318716632657165155e-02,-3.667767935663019015e-03,-6.468762655049244310e-03,1.193591311201755573e-01,7.115671154300064194e-02,-2.327306140961449884e-03,1.164148417142712999e-01,2.697668759217336856e-02,-6.714150378818073417e-02,-1.224828679434959988e-01
-1.316717223027442374e-01,-1.738247308987345141e-01,8.884050992857105145e-02,-1.501873507656705520e-01,-7.987026162787715100e-02,-1.745229325472150428e-01,6.340182919263608052e-02,-1.769400434854327686e-02,-4.491207205249010681e-02,-2.627240200801897810e-02
-1.506909851598872141e-01,5.860593904619655972e-03,8.388879837512815130e-02,-1.523801894016723057e-01,-1.058813684277214451e-01,-4.089408952102872863e-02,-2.797940224270353826e-02,-1.025674770741727554e-01,9.427693289811642230e-02,8.974913131163290980e-02
7.269932596483905107e-02,-1.738887107317197145e-01,6.082824148646796825e-02,6.709928651754089313e-02,-2.609562561762962182e-02,-6.601937493071224905e-02,8.753718466364297790e-02,-1.687002035884757611e-01,-1.966539159307955503e-02,2.059394706557728105e-02
-1.512185685681451952e-01,-1.922101789942951347e-02,-1.249675459295097046e-01,1.210504846814288576e-01,-5.350170932520507266e-02,-5.897553141753717615e-02,-6.242959533245729525e-02,-1.291227670937402337e-02,7.306844365191288160e-02,1.072330584869924247e-01
-9.743845037144409360e-02,-1.104800358566446553e-02,-1.375534604051205367e-01,-5.850459514641970921e-02,-1.546810012481637103e-02,4.749236562659667898e-02,2.043124030360524146e-02,-1.002127594381577030e-01,-6.121893018977429823e-02,-1.667188877622775844e-01
-5.150475408675721234e-02,-8.532042930754425714e-02,2.411066667300417951e-02,-2.970438493855260750e-02,-9.383944072829589200e-02,7.621778536177732655e-02,8.876049008016968778e-02,7.598481331411954809e-02,3.179645171302251244e-02,-1.341565633012814229e-01
1.129574516706404949e-02,8.653467145543734806e-02,5.433835114141764150e-02,-9.721181876757147011e-02,9.148745852498332831e-02,-4.088623057185005599e-02,-1.325558809858158049e-01,8.320428938345180575e-03,8.778371362225619035e-02,2.480026789654015199e-02
2.137339548659022634e-02,4.849099379322240749e-02,-9.136726221753925514e-02,-1.296579266075496284e-01,-2.334263679317464396e-02,-1.420502913385201238e-01,9.333990499269105567e-02,4.753969070041555445e-02,1.147230507802687177e-02,4.383189399208931719e-02
1.513712932397996425e-01,-8.131180541486272492e-03,-7.777066219487889509e-02,-1.480250578529367922e-01,4.060338669939671935e-02,1.119865345860346501e-01,-1.244661079785424201e-01,-4.082563343028797198e-02,3.969295751803834926e-02,1.383685709034567987e-02
3.474136524736912146e-02,-3.312927539313332420e-02,-5.537436008408917060e-02,4.918490175298609150e-03,1.031696971766207609e-02,-1.194844985300060475e-01,7.073110265305646016e-03,9.868245095646446807e-03,-1.422467265508229606e-01,1.146306068806111217e-01
-3.065234587993979909e-03,1.470250395525674568e-02,4.443292435351117037e-02,-1.485702705179243466e-01,7.039751482691536388e-02,-9.098837768557163641e-02,-1.943838381087891962e-02,-1.567139019050738935e-01,2.575908701003590262e-03,-8.971559747689744624e-02
-8.874981208457205506e-02,-8.351629090551336565e-02,-1.688141934595221300e-02,-2.686945368577013139e-03,5.736067181986563568e-02,-1.391923045289477912e-01,-3.352880885168495195e-02,-5.125057560240798421e-02,1.140565604029386559e-01,7.269360696550258849e-02
-1.384309940387153277e-02,-1.949416257902973626e-02,8.933389428742434524e-02,2.718475152933904140e-02,-7.472459841504008882e-02,4.892122276017999566e-02,7.400619089717319632e-02,2.828932110915280754e-02,-1.410728601335094201e-01,-1.667537034727650802e-02
-1.474942029972635127e-01,9.548573989136109608e-02,8.088555587072375486e-02,-1.305672711435489908e-01,5.412287535078562362e-02,-4.418182938732540671e-02,1.217507427989563129e-01,-1.280296498744973588e-01,-1.408004879407598331e-01,-3.075225123678680672e-02
-6.760366087299256310e-02,1.992132598555290679e-02,-1.136292241113394941e-01,-8.466037123286718202e-02,3.187651205938107912e-02,8.279231016266444532e-02,1.318878478553827949e-01,2.605489172152819499e-02,-3.014721627480039523e-02,5.902319841238576337e-02
1.402487302241809120e-01,-1.769229493149579446e-02,-7.404788080466585820e-02,1.415802879006710369e-01,-8.797057689035173156e-02,-7.829686161428563163e-02,1.530331576259535975e-02,-9.606261543994636110e-02,2.407022614310991293e-02,-2.690375601509038817e-02
5.956893663325241173e-02,8.097258167176599186e-02,1.418457639045239416e-01,-3.420734502029854074e-02,7.518029768360448561e-02,1.473236472839899724e-01,1.250005377813099561e-01,4.304412041198885097e-02,-3.243013226214719325e-02,5.434638575639555436e-03
-4.991030318092246065e-02,-1.091568992937600319e-01,6.357285317422356474e-04,6.088088795993396030e-02,-1.083325989665635536e-01,-1.358362546009155014e-01,8.118209648262811329e-02,-8.284370017635440953e-02,-1.435778334401061063e-02,-1.388158265851334727e-01
3.543111723813863190e-02,1.420760374580753715e-01,7.843002857724823418e-03,-6.778182949193779783e-02,-6.764493625523637643e-02,4.954049341931615613e-02,-3.848517691157944676e-02,3.998354437969275921e-02,-1.127525876036559183e-01,1.318433984091207656e-01
-3.113912217504757884e-02,-5.317945808561613807e-02,-3.406886607276166101e-02,1.138429444365798709e-01,9.329488988689230156e-02,5.652370460982707873e-02,-1.103233098963369851e-01,2.669098828015737529e-02,-1.170399599412108443e-01,1.982822693719418078e-02
6.777432210168621296e-02,-4.616809499077194345e-02,-9.199303048323669019e-02,-8.830191087931749117e-02,1.212276431069761184e-01,7.070719014151083393e-02,-8.102016395611312538e-02,1.288545918503751324e-02,7.432495075818612573e-02,-4.030444971577416824e-02
1.139008367141004924e-01,-1.055059768167158907e-01,3.726346266539373731e-02,1.187613060041936147e-01,1.247167150237195182e-01,-1.558140949102439499e-01,-1.078850715010929162e-01,8.602597274012013795e-02,-2.818975375507551395e-02,-8.694323654143076840e-03
5.027589535990752492e-03,4.115885453445822934e-02,1.073104307470895413e-01,4.088442862583651499e-03,7.931816258516648233e-02,5.421120612864846477e-02,-1.238259795218393106e-01,-8.179037527873680991e-02,1.244799249602896313e-01,7.651188732586641783e-02
3.342796511708277796e-02,-1.371528072240459084e-01,8.773861338295255163e-02,4.207277155708544908e-02,-2.415730355391554687e-02,7.178044419744532278e-02,8.641071345901210621e-02,-3.508712675421855887e-02,-4.830122565604083595e-02,-1.287029016044807517e-01
5.947490698501660400e-02,5.949763269157193335e-03,-8.438752559068922465e-02,8.260781788102766754e-02,8.496122277255621635e-02,1.777651944000670919e-02,-1.419636044757108121e-03,1.239308369508845126e-01,-6.523190597420461256e-02,-1.321128640435683677e-01
5.824748056092934195e-02,6.566447269461836433e-02,-7.513727296068721528e-02,1.246816392407316780e-02,-1.299258711832380342e-01,-3.820608893248456095e-02,-1.038330181288294046e-01,-7.899873917696940973e-02,-1.132606255226536740e-01,-1.251168757103629237e-01
7.203924850317638962e-02,-6.935276695786038448e-02,3.392190489922285862e-02,-9.539366636082172168e-02,3.171284852803867016e-02,-1.134502141271234721e-01,6.849374299685176415e-02,-2.092414386688582970e-02,6.158365579114301325e-02,-8.494387742882844594e-03
-1.033952124705349654e-02,3.309033493700865025e-02,-6.093953858124378370e-02,-1.769162885148369002e-01,4.684695254118113189e-02,7.483682910027214530e-02,1.992534983960129666e-02,6.511097417803743403e-02,-1.151571405936528542e-01,1.264955847634753328e-01
-3.847425233389298316e-02,-5.039812057869010736e-02,6.786455597152693531e-02,-7.211757105286899228e-02,5.463984401788984230e-02,-4.579281534248470092e-02,-1.068293192667357505e-01,3.665370282362966775e-02,-1.216960173123402822e-01,5.600520412329150488e-02
-6.958830878397055664e-02,-1.406731623333730696e-01,-8.478115008695145949e-02,-1.684870547628166404e-01,-6.924583907924278248e-02,-1.636801664232151454e-01,-9.207691860120939542e-02,-1.236769059330256396e-02,7.979155643099905548e-02,-8.215663872338804796e-02
7.777195682245864605e-02,-1.163449803314696857e-01,9.792418987708230091e-03,1.332495351845577186e-02,-1.015318834156060390e-01,9.246854218777182666e-02,-4.273489438879354146e-02,-5.507164532816542779e-02,-6.583497855134885779e-02,-8.647604997470025034e-02
-6.149562277492035683e-02,3.775841307569954147e-02,1.031353689734401148e-02,9.572855344629192798e-02,-1.131086760558424123e-02,4.680563016267744875e-02,-4.090779254959151651e-02,-1.300361579727367656e-01,-1.595245799617115712e-01,4.406567761852019788e-02
-1.187511221848221443e-01,-1.040902946870296414e-01,-1.811295753576543932e-01,1.372139848454998201e-01,2.409474899214286356e-02,-1.692944275031488532e-01,1.342300642180629250e-02,-3.884176190054079714e-02,-9.535711147387715414e-02,-7.188950084536288587e-02
6.805132249515483123e-02,-1.833107350047809558e-01,5.658243169902934383e-02,-1.635501728795017151e-01,1.140774045157277039e-01,7.770501412989129497e-02,-1.256347532267743095e-01,1.149898760438699263e-01,-1.406612663871261160e-01,6.341379802772326157e-02
-3.368228371528803056e-02,-8.331987085322030417e-02,9.617070160838206427e-02,-5.173875596772817970e-02,-1.103143707386632366e-01,3.717968157941058810e-02,-1.865799257946790246e-02,-1.303524081144815105e-01,1.942393649876181932e-02,1.106116208398217893e-01
-6.448875181195851125e-02,9.007139427218242844e-02,3.855379438884495857e-02,-3.973230105210955043e-02,-3.935355535270909644e-02,3.051085622868605907e-02,1.017485805123069242e-01,-1.127779985641091387e-01,-2.422262101108621155e-02,-1.676485785040306709e-01
1.268819472985721619e-01,-8.887676170562926192e-02,-9.660788382874206659e-02,-5.561340526019078329e-02,1.991349017721646616e-02,6.800826754620807298e-04,-4.440215282256992912e-02,7.756049332495880411e-02,-1.425687221487715317e-01,1.945691138736172984e-03
1.078395782680732495e-01,-5.681324065668943296e-02,-1.259856314007516687e-01,-1.146546131213716374e-01,-1.496980858062769149e-01,-1.017493540055675050e-01,-9.692077405608143237e-02,3.535158265119285603e-02,9.907032256749559451e-02,-9.963168879719119797e-02
2.868940479394911994e-02,8.820558426826950738e-02,4.240421655096657944e-02,7.956125318389432877e-02,7.266963630873241042e-02,1.007778023896055003e-01,-1.206847419611865174e-01,-8.357940177021608297e-02,5.161397277206773715e-02,-7.298821894806983845e-02
-1.315749599576653273e-01,-1.506886607233208220e-01,6.313216149092767959e-02,-5.812546153183077713e-02,7.378352287330780523e-02,8.912102149608250312e-02,1.319815265883867994e-01,-3.024563602530359538e-02,1.391649262237647580e-02,-5.445205808630660532e-02
-1.484956777497405678e-01,2.562786167672551768e-02,-9.192077421392082226e-02,-6.723517298727174629e-02,-9.357190957907415840e-02,3.279416328582222036e-03,1.430274101933062536e-01,1.205375908973754656e-01,-1.239019433253905067e-01,-1.480204700224556635e-01
-1.361681445552072878e-01,-9.489971219213871878e-02,1.327051005255291682e-01,5.956479377997245250e-03,7.260655185023498492e-02,8.611626387892373780e-02,7.937944807987970530e-02,7.514460270128618669e-02,-3.383353619370953885e-02,7.681513299275619100e-02
1.317525900264024108e-01,5.375322207931132468e-03,-9.134462843748528127e-02,3.840423527275108051e-02,4.080334317942552191e-02,-1.662387502764456348e-02,-1.270629639625786567e-01,-1.310150574806731028e-01,1.029625294109425548e-01,-5.513861431711711281e-02
-1.477176069349209475e-01,-8.028496362261004771e-02,6.116574938283084184e-02,-6.919981228680305296e-02,-7.164816898736404982e-02,3.821564082507653004e-02,1.486846074874674517e-01,2.145039831431536093e-02,-5.247129162045184592e-02,-5.588633818488138172e-02
-1.172560393716239047e-01,-5.375167687835052943e-03,9.901936130359056953e-03,-1.204408279018552574e-01,-6.859504131792372450e-02,3.171536713464181978e-02,4.068795344617168186e-02,-5.823712047914361700e-02,5.011335553561840905e-02,1.093301406034161982e-01
3.291627442925612601e-02,-1.289136644306686785e-01,6.213708510337054292e-02,6.085975515990785234e-02,-1.463096937953692889e-01,-2.984427085826332759e-02,-1.396675317994822141e-02,-3.747267723960548413e-02,1.474698945880631162e-01,-2.793714612166846301e-02
-1.247045429533054917e-01,1.280815754419489805e-02,-1.454867876779886438e-01,-1.857613141273964374e-02,-3.244223733083119454e-02,-6.314977152689855988e-02,-5.668652149614972213e-02,-3.252104530908248026e-02,5.537045993571654279e-02,2.986948354562612984e-02
-2.566199431940377473e-02,1.221417590950718973e-01,-4.813448623479656130e-02,1.044092346747343830e-01,1.222082901619007678e-01,9.489747286771835211e-02,1.152297104115835996e-01,-4.959144188641759730e-03,-1.148516550251195562e-01,-1.842332280676937245e-02
-3.600272210117889254e-02,-1.375861098120193526e-01,6.764078341331808408e-02,-5.957329145571951812e-02,1.549854458825864964e-02,3.444446961408383773e-02,-2.006267036807484611e-02,1.638668145901805290e-02,5.445983844570041060e-02,9.641801796066581942e-02
6.615931971172588077e-02,-1.134968543715044048e-01,1.008931367901886589e-01,5.462586967041172664e-02,-1.439546429397191296e-01,1.406424812467464702e-01,8.162981942684619310e-03,-6.516559702366467310e-02,-6.047762506542170291e-02,-1.222470060006320552e-01
-5.496097110474869318e-02,9.598569402242222715e-02,-1.316544868135628710e-01,-1.008794784801868988e-01,7.437400463651186455e-02,1.297643557519665425e-01,-1.727309893636177346e-02,8.757382322541737429e-02,3.363302507976844574e-02,7.865034299987889999e-02
1.093099256718061407e-01,-1.009565722802813030e-02,-9.672500200606053145e-03,1.264133691679135141e-01,1.372669605103425498e-02,-2.163568958848019821e-02,-1.561198926638027729e-01,-3.495232164022384069e-02,1.921553961009076286e-02,-1.060610825642052113e-01
-6.704678205851329065e-02,6.933501689438144495e-03,9.001972532046607911e-02,-9.561339104555928448e-02,-9.915473500182495070e-02,9.915293305340554253e-02,1.060697895391134529e-02,-1.282108833260539593e-01,3.184279222819776101e-02,6.107039646936340826e-02
3.484967080339025202e-03,-3.705808360864303042e-02,-1.156184849829366840e-01,3.688822549498921993e-02,1.448188111070884410e-01,-1.127557043573141626e-01,-1.252122026841182845e-01,1.185482219402178711e-01,-9.973449845525488022e-02,-1.239926840461917368e-01
-9.650251374139130756e-02,-1.537312704535521435e-01,-1.161620452206165582e-01,5.450251112853737173e-02,-1.246603577259626783e-01,-1.376124142521931992e-01,1.050643442601945643e-01,1.294510190398719951e-01,-8.618394471605156371e-02,-1.326566308642021519e-01
1.983537349594782437e-02,-1.904094073042957302e-01,9.128193785263251370e-02,8.398383466757491922e-02,2.370206316918888750e-02,4.035130067271407855e-02,2.093310734651245356e-02,1.136795676396725047e-01,-1.642836830396520176e-01,-3.197572034998359680e-02
-4.987569819835051266e-02,2.881538294181652110e-02,-1.632177053289738111e-01,-7.421331218078927594e-02,-1.320100799936704816e-01,-1.126764027538943169e-01,1.299482664134802845e-01,-1.515319163013299081e-02,4.081221214299951550e-02,5.343973625904605007e-02
-1.317419341014591794e-01,9.768859553836030385e-02,-1.081266676145243438e-01,-1.272836273098583992e-01,1.147379905806452105e-01,3.066827096787199877e-02,6.099435917510128910e-03,8.618861718912751435e-02,-2.159076967060234026e-02,-4.401636713018264313e-02
-1.489217161438118574e-02,1.244400048930551506e-01,-1.197660206789253057e-01,-1.206994845720992526e-01,-1.140959085302864079e-01,5.882820335205990459e-02,-2.734184925745484010e-02,-6.485892112231561590e-02,-8.755141682039790235e-03,4.651232622880072803e-02
1.406317281771910233e-01,8.837739021660687144e-02,-1.441481725339927022e-01,-1.686610273476111047e-02,8.317386477822413804e-02,-1.197829404560834393e-01,-2.853724365011476444e-02,8.423210750858872720e-02,-5.818202152815475647e-02,7.835200081511056736e-02
7.503824601948985706e-02,-1.224215143701504888e-01,8.214768080465904843e-02,3.170280770363025774e-02,-1.324325554597674537e-01,-1.070004240200031313e-02,-3.690025878522727038e-02,3.554625224196400479e-02,-9.339917270570113894e-02,9.845249427904656514e-02
4.558867467327213513e-02,9.936360601444782850e-03,1.207745372933293621e-01,-7.356542914553466928e-02,1.137892413411598080e-01,-2.955577212997107309e-02,-1.706130329931058454e-01,-1.774963614223072292e-02,1.269719203191104762e-01,9.293588669206051534e-02
-9.796499639620653843e-02,-1.082211541783538455e-01,-1.552594488290124919e-01,-4.816656872005194850e-02,5.640272989230672718e-02,-1.673524434832200994e-02,-1.773902227357740113e-01,1.153557798061324302e-01,-7.216962965476948766e-02,-6.724532589954589079e-02
-1.056745520597245774e-01,-6.045510984188012110e-02,-1.397596703693880227e-01,-7.233672024761361730e-02,-2.541468715460479255e-02,5.386637089742012108e-02,-1.558288267719162012e-01,-1.504006194829851303e-02,4.886029627893168775e-02,1.015942150981929554e-01
9.709834716037216151e-02,4.176453548861651550e-03,1.745537965296785343e-02,-1.012011806439354067e-01,8.557556399099508493e-02,-1.478412830258781507e-01,5.642823448860798813e-02,8.796631571873354816e-02,-1.152546183690625892e-01,-4.731181548539641762e-02
-2.396689149991618542e-02,-1.184164371144069278e-01,7.199718893319335955e-02,-9.837456097043384418e-02,-2.750825909353861020e-03,5.591457590629990426e-02,-2.150662947710948254e-05,-1.446391887885454253e-01,5.503039681827694152e-02,3.667740887793820986e-02
-3.903466971166385385e-02,-6.298276999731582115e-02,1.214542071755837088e-01,-8.475978024337593730e-02,-1.101112933924061205e-01,6.597286054031915870e-02,-8.077004849143112897e-02,-6.346563212805900189e-02,-3.835568945712605066e-02,-1.406647641827356854e-01
-1.139314116812817704e-02,4.336447320478812456e-02,-8.437261254772981944e-02,4.237397350496073523e-02,-9.152512587163620650e-02,1.493843634711015424e-02,2.560443456096165096e-02,-1.258959952648639746e-01,-8.156374710440081333e-02,1.077244633837608212e-01
-8.900507551956113317e-02,-8.730518714683956072e-02,-4.578040621542997513e-02,3.607252978198638438e-03,-1.043621947908024983e-01,-5.949897837353529395e-03,7.900421245775840484e-02,-8.019067129086551726e-02,2.313445585453760556e-02,4.059638130384060628e-02
6.717779193617068323e-02,1.252921564839525048e-01,4.344518338970557170e-02,1.469546675968785021e-01,-1.439429045708825738e-01,1.684227138476046548e-03,2.358100311096775203e-02,8.222138944625714818e-02,-6.336299412895481098e-02,-1.427591479439463684e-01
1.264693791421315494e-01,6.059299018783520507e-03,-1.419950554268449017e-01,-3.568711362645982099e-02,1.478852744997094792e-01,-4.874820047677055901e-02,2.436742254466026103e-02,-1.364930604440864337e-01,-1.428098399970015309e-02,8.718443402045955581e-02
-3.404773015151685289e-03,-5.535344663531811815e-02,4.325035051628922655e-02,1.555340760475226736e-02,1.416797160661149857e-01,1.462488988044419180e-02,-3.046792756199000196e-02,-4.499904237573738863e-02,-1.124504051964383133e-01,2.867544550109449308e-02
1.482787976959621667e-01,-9.604922238267538104e-02,-9.788181445911009471e-02,-3.495253081916951943e-02,3.399852912424944362e-02,4.948814393583067517e-02,7.162387048191093397e-02,8.801528715284165361e-02,2.533427503580321094e-03,-1.329366063120912544e-01
1.410813707673743977e-01,1.239455947470501640e-01,-1.136394579532852278e-01,-6.382679583295110259e-02,6.295578375417951178e-02,-3.220995308718115069e-02,6.565821488853029742e-02,-1.268373457539823390e-01,1.373956088129227038e-01,-6.875966301384540957e-02
1.172815370791619738e-01,-1.402859433048066762e-01,-1.346715079597424203e-01,3.319928872833127764e-02,-7.273834622593462751e-02,8.348993415619612724e-02,-1.497077775912097897e-01,-1.458186398462462674e-01,5.768566121744411745e-02,5.843193256321138618e-02
1.324171734053040950e-01,1.016001810260572236e-02,-1.348558157261966206e-01,5.282314349936978459e-02,3.031105758187799259e-02,6.544237373690214854e-02,1.343790739153302438e-01,-1.203135784592039847e-01,7.982083975167561518e-02,-7.632508624387955576e-02
4.712682118920315938e-02,3.760350668313042211e-02,-7.478497484578029708e-02,3.007231524741204795e-02,3.114010086742453540e-02,1.400716774018248845e-01,-1.014764782270832222e-01,-1.158765107120012100e-01,1.273355626302528909e-01,-1.363180510078197856e-02
