3.721452309032707850e-02,4.633070151443574591e-02,-1.139859558886147095e-02,5.340402371155661410e-02,9.359306521264712520e-02,-1.500803756636154285e-02,1.474228621440259179e-01,-5.454548959933622210e-02,8.900396196002299809e-02,5.766043085618732800e-02
1.478232407354501954e-01,9.674086846172635923e-02,-1.262490372454846133e-01,-7.856894592388950771e-02,-2.631647583556948056e-02,1.143892580779048707e-01,1.118965592281944976e-01,-5.332530238439658898e-04,6.150248172889505316e-02,9.114250729652512151e-02
3.764550137311553635e-02,1.020864820790805261e-01,1.466917598268824008e-01,6.201280725766472601e-02,6.958073944496578900e-02,-1.030188347885276634e-01,6.615964764352627592e-02,-1.409430263709942344e-01,-3.218445068391932729e-02,5.396401275940018727e-02
7.324645341997332304e-02,1.414970668225755956e-01,5.374380056923810933e-02,-1.020888884690882292e-01,-5.453136494959090474e-02,-1.141277313439931218e-01,-1.384477989875832760e-01,9.175587210248917214e-02,-4.981060097142543663e-02,2.227596815911370154e-02
-1.956215946820427654e-02,3.430858814496751119e-02,-1.150041995741968581e-01,-1.723089470655778110e-02,3.271828111564722974e-02,-4.498568544610771769e-02,1.038421109422768274e-01,2.961116306214395255e-02,-4.098754967466618215e-02,1.251026014767345484e-01
7.424661209473001899e-02,3.311910780112217734e-02,6.026722282049445933e-02,8.845313099928281408e-02,3.876436414748163362e-03,-1.590149931456155685e-02,1.417786287760407771e-01,1.356920824895850031e-01,6.919001519787496002e-02,-4.695521664241976423e-02
1.030294129763248412e-02,2.125635538840114913e-02,-1.091414028512927570e-01,-1.220807336766074752e-01,-3.474441165589484126e-02,2.136698666201836128e-02,-1.023377378890809597e-01,-5.257346645149668651e-02,1.066203831465347418e-01,-1.050328894036598459e-01
3.048528962783755847e-02,-1.414555710500688401e-01,2.503487363896245155e-03,7.212756887596372124e-03,9.949288868488384563e-02,-7.110438124020541928e-02,6.949205950008419119e-03,2.659672624381240191e-02,1.123841422033801385e-01,5.658692101994328150e-02
3.417348479551232665e-02,1.281299054622831168e-01,-6.777181133532125812e-02,1.339274418715631076e-01,-2.163250473100722382e-02,-2.697782362140216383e-03,9.078491600084412361e-02,8.518121687399035635e-02,-7.211736891436627828e-02,-9.720143172837911183e-02
5.404620834161863452e-02,3.780803157787729352e-02,-1.470883909622390795e-01,-4.965904956784723823e-02,-9.863275116667116760e-02,1.079608265499412689e-02,-1.026745641919008800e-01,-8.805380263728411483e-02,-7.426980769848601227e-03,-1.136233764898218201e-01
-9.908411408834270906e-02,-3.317365984695873349e-02,-9.095504322472167114e-02,-6.642412903375412292e-02,1.092371418354181334e-01,2.550869122491916663e-02,-9.636966197741742013e-02,1.934089580159614741e-02,7.040213257398775237e-02,-1.188107750987369288e-01
-4.649475819493679996e-02,1.160670026112571029e-01,8.905430309635284369e-02,-1.128608512051749724e-01,1.302954982842488840e-01,-7.998530755259443403e-02,-5.121984223067881092e-02,1.270868214483723280e-01,-6.156506710257643455e-02,-7.618916755395051255e-02
-7.641917506682673056e-02,8.329783175932695127e-02,-1.348593638936792516e-01,-2.759121673844025513e-02,-9.463852007972756164e-02,3.349155314736065869e-02,4.731586985389732436e-02,-9.682769939693497419e-02,4.941541604956201095e-02,-7.121250055227919262e-02
9.049165049569721231e-02,5.350254152947758746e-02,7.676862051173993784e-02,7.756861043932081201e-02,9.484069726555902080e-02,1.198263618764192073e-02,9.745540198936428200e-02,1.812655678036093065e-02,-3.209971324687697913e-02,-1.008574139888604448e-01
5.046144926587875501e-02,-7.683275842077931517e-02,1.930721680821767539e-02,-6.738765204032715062e-03,-9.044484606832228768e-02,-1.482640469760770630e-01,3.141335147546511775e-02,-4.204305884889757150e-02,6.246208514621764962e-02,9.569299408955497799e-02
-1.981838597703128313e-02,-1.405656881648201240e-02,-1.064880767874329254e-01,-9.222259190820096542e-02,1.190212763835459542e-01,3.825651576632729811e-02,-6.458461504561836819e-02,-7.467298145058172409e-02,1.228264845223485946e-01,7.198735243496140468e-02
-6.521882319041835685e-02,-9.054204242165059258e-02,-1.477080079214289909e-01,7.271515682038870443e-02,-7.148993473072830229e-02,3.298259203132419826e-02,1.841344054622329196e-02,8.524639566111355538e-02,-7.262745884054844225e-03,-1.230073481450510708e-01
1.473839005152971227e-01,-6.533790901595405709e-02,6.383130335916628595e-02,-1.378155085599434004e-01,1.252010472406441532e-01,1.146698218778553213e-01,1.449256753168810252e-01,-1.437255868091699695e-02,2.550945019463066177e-02,1.285819431476945829e-01
-1.263267791381311178e-01,2.436046479501646767e-02,6.768532499247834067e-02,-7.648397210636459498e-02,2.843594671847471389e-03,-8.724301863245960409e-02,7.739980880768665417e-02,1.038917185085769246e-02,-1.204837908141335734e-01,9.338247143309166831e-02
-2.242862366073700153e-02,-5.136753935511821634e-02,-4.148725629769690892e-02,-9.743037720944966451e-02,-1.315801465647015445e-01,-1.079977228237042064e-01,-1.371170712440694939e-01,7.876513575250881916e-02,1.179660973922042888e-01,-1.048303336660321439e-01
1.370551282143417371e-02,-8.303384689825502041e-02,-7.046862463272636490e-02,1.025431135766423918e-01,-1.287269687862664103e-01,-5.253823884659969412e-02,1.102917698162309279e-01,-9.837534295536956575e-02,2.383471323201188929e-02,-1.025911731862366727e-03
-1.167135575916099788e-01,-1.827961714241876923e-02,1.380135837385725595e-01,-1.481156587819989212e-01,9.401576544410014669e-02,5.786834664967210884e-03,-7.442898834755684589e-02,-1.725773448159101386e-02,1.483903812736079020e-01,-6.613346554169126368e-02
-9.623731508850569272e-02,-4.842297214396884542e-03,1.429774131078840604e-01,-1.340364373352193883e-01,-8.206471467483884841e-02,-3.559281053345488000e-02,2.092974628031726847e-02,-1.186045048883894726e-01,7.567445658286134358e-02,-1.395614761449728292e-01
2.182166050877798469e-02,-2.260144987854470489e-02,-3.161997395559387747e-02,2.446862183560830073e-02,-7.285184546708219078e-02,-2.239031103261965305e-02,9.342544616492018394e-02,-1.219960794367109663e-01,2.562120225048986066e-02,-1.188761367860049212e-01
-1.338506093571731337e-01,-7.347662153546916097e-02,1.064682325813458841e-01,-1.163011493904639870e-01,9.880492304543708748e-02,-1.029150863528444926e-01,1.428776772883218749e-01,1.269260854467722244e-01,1.105087094332125319e-01,1.099467902029764022e-01
1.202353555841908783e-01,-6.346256509729371331e-02,4.007416780137604273e-02,4.971197367752122620e-02,-3.394507878058797279e-02,-2.486702194393911047e-02,-3.950477778083903713e-02,7.886572657071957981e-02,8.600349628396899981e-02,-5.367961466075472921e-02
-4.629314756751955195e-02,-8.132805368703184545e-02,1.191236943247158953e-01,5.713749168319498528e-02,3.332127452984023908e-02,6.116531981208747637e-02,-7.742209350438007676e-02,5.011583707015182521e-02,5.591306325256412135e-02,1.235450475279933069e-01
-9.179374553109245771e-02,-7.555001383616455346e-02,7.036145327430393115e-02,4.097683841230465029e-02,-2.297697512739857451e-02,8.852985862444906484e-02,-1.211777816927639417e-02,-1.203566128529571788e-01,-7.679535804789110187e-02,-6.598999746394468291e-03
2.486311634357965539e-02,3.433574192448896056e-02,5.785136108426441881e-02,-1.186917378862238082e-01,1.328079736566397384e-01,1.480378018797965101e-01,-9.475001488771164770e-02,-6.298847919663441708e-02,-5.938257140698000036e-02,4.242971804414485959e-02
-1.307815230027686015e-01,1.245013415210987351e-01,-4.862894971031707370e-02,-6.023405227908144866e-02,-9.339656655027062104e-03,-1.158358770498880141e-01,-5.557396728708752232e-02,-1.461879403144589196e-01,1.090277293550024063e-01,-1.227524960474237758e-01
-1.473132087733522166e-01,-1.060863955850221418e-01,-2.749010804665633079e-02,-2.049158636124956412e-02,-8.508517953024526126e-02,1.251948959471430867e-01,1.980538192194297720e-02,1.399705913169568827e-03,5.285914189650617323e-02,4.674791051273677334e-02
3.494096292370454937e-02,-1.512846562663927585e-03,-2.737068943930962006e-02,5.554343129820055180e-02,-1.490976919042046323e-01,-1.083007195483582930e-01,1.264833269988996645e-01,4.665368170108866175e-02,1.194778353116955627e-01,5.494210668077204041e-03
1.499979909306998482e-01,-1.290097594243564683e-01,9.709582764040777803e-02,1.496321264066929890e-02,8.853246636821229809e-02,9.754825676651790456e-02,-4.148541683218320841e-03,1.032950790079046055e-01,1.122690462941472733e-01,3.519768346095414335e-02
-7.871763512299732868e-02,1.003542453137386825e-01,1.036644717288357775e-01,-8.133310423505943354e-02,1.292374984625899448e-01,9.940211279667179878e-02,-2.072801334287041608e-02,-2.194375015011368335e-02,7.431445718527801558e-03,4.325393382354200678e-02
1.472539427113502553e-01,-4.076213260916729253e-02,1.401133206651681562e-01,3.894195713805531645e-03,8.544145761504232106e-02,1.299763079875651262e-01,1.137375201506608258e-01,1.405402084579656374e-01,1.172015529843820902e-01,-7.627409956279872227e-02
-5.451758992137845095e-03,3.858179205734718620e-02,-3.396377138871461976e-02,-1.093917226457230829e-01,-1.746995346907209701e-02,-1.171691566461692813e-01,1.223414176068868542e-01,-4.195924907810244520e-02,-2.978738520576285076e-02,-9.440034579339227905e-02
5.316528637993561679e-02,-1.373207949542572803e-01,-3.066285009276338569e-02,7.280718217024420569e-02,2.900842576600481948e-02,-1.160811430946604994e-01,-1.253675545445478989e-02,4.449321358322716469e-02,5.014825802720795922e-02,1.229874473268193491e-01
1.248662070666362867e-01,1.876963901521180866e-02,-5.446097652052812876e-02,-2.248628178404293854e-03,1.365050447186848814e-01,-6.969877768775750715e-03,4.779287818113878150e-02,-8.962806454106096721e-02,8.110607989597087841e-02,1.944775688301420002e-02
-2.569040236889111317e-02,-1.199227169999563664e-01,-7.718001153402799519e-02,-9.026141481518772103e-02,-1.228042615811868327e-01,7.922450847153575393e-02,1.333905993432648873e-01,-1.205081699964469510e-01,1.040988070163250956e-01,1.254225274744788232e-01
1.064611302062323517e-01,-2.177834412396151276e-02,7.199961693806911089e-02,4.860710812054769292e-02,-1.373565246486520841e-01,1.483030442283821138e-01,4.443198951432689170e-02,-1.417709302251237702e-01,-8.208027532383567471e-02,7.609181556655603140e-03
-1.496841800645098142e-01,3.388800884012732606e-02,7.231837424825932059e-02,-1.252102726256553444e-01,1.831365565718529043e-03,5.381900003196612992e-02,4.750768449797290738e-02,5.567636017450344754e-02,4.687071755957655794e-02,1.416176938740927038e-01
-1.397707375593265355e-01,1.129683330034801647e-01,1.392043569455569674e-01,-9.362651154895573757e-02,9.604248538029958038e-02,-6.925798068998845203e-03,1.196773630364425245e-01,-2.072864067390378651e-03,9.350826197758960179e-02,-1.227294267600372718e-01
-1.296382196730860858e-02,1.454619308762147012e-01,-1.249666299836657973e-01,-1.433042294601945266e-01,-3.994128642477692837e-02,-1.071648644169888309e-01,-9.080325392353544300e-02,-7.951776742822221078e-02,-7.044042366227272478e-02,-1.105904384343773528e-01
-8.323336252199703411e-02,-7.469526591315066300e-02,8.892885799679844938e-02,-2.471741105175784270e-02,1.443235044400564548e-01,1.561030468239132940e-02,-5.580550170198429749e-02,1.477309259707094424e-01,1.208812703270019384e-01,-1.005234402657245452e-01
1.247338065999309409e-02,-7.482925712512474015e-02,2.958335306398443554e-02,-2.774820049814127887e-02,8.295225062211059042e-02,-3.099522624148150218e-02,1.282891379346109972e-02,9.559246040068933303e-02,3.076756192828500325e-02,2.730741471313807844e-02
3.982759277597891501e-02,-1.493478052880783669e-01,-5.439050769385485318e-02,8.569697007488860652e-02,-1.187298103868406063e-02,1.212289148422529272e-01,9.898254365516351294e-02,7.579565015756992152e-02,4.558426813268992572e-02,6.737347822990036317e-02
1.401784631345101562e-02,1.398896581438875686e-01,-8.850871269427246224e-02,9.167332432935468289e-02,1.045651635994238882e-01,-1.612622219417381153e-03,1.206454011029222395e-01,7.897201173976520217e-03,-5.714565600463378248e-02,-7.779976589657068564e-02
-3.659876051096981608e-02,8.357959760346325706e-02,1.477440978422200624e-01,2.430961151794264197e-02,2.746525042425804197e-02,-1.874642774225804276e-02,7.693526279376619592e-02,4.869525218886486262e-02,3.228496059935620499e-02,-9.839414090369005828e-02
-5.284790627338245561e-02,-8.267939457966584638e-02,1.453927826352461039e-01,-7.275531539703672390e-03,-3.721630920079824212e-02,4.401437247919304241e-02,5.054469829333210762e-02,-1.455776176318805681e-01,2.124095068020145916e-02,-6.853859109894905322e-02
-1.475548225498232724e-02,1.369289556708447042e-01,-3.106620953062226576e-02,4.682313444914820710e-03,-6.177964281690374870e-02,3.781396393438449244e-02,-1.172586215201297521e-01,4.705427099942582903e-02,7.935992169261590901e-02,8.998081502229859918e-02
4.785926293311063007e-02,1.260068285473776306e-01,-4.275981749602465742e-02,-4.112560009912605286e-02,-2.402896175464705464e-02,7.174824904739252052e-02,-3.683228866428016335e-02,-7.714571169959108521e-02,1.429707064016012275e-01,-1.428713272517106447e-01
-2.826207735148784927e-02,7.139314284187148196e-02,1.327099663596918167e-01,-1.021431222570175351e-01,1.023778394661307434e-01,-4.696157571448085488e-02,7.657570144228945108e-02,-9.688632893241616584e-02,1.251396717041165785e-01,-1.848787174535637678e-02
4.301768935125688254e-02,1.171569055146755300e-01,-1.853867589423990880e-02,-7.384965061827857002e-02,-2.112258014589887822e-02,2.935800255377285506e-02,1.104502819721425444e-01,4.679547704212128068e-02,1.126802976664635081e-01,1.195858989183351262e-01
-1.074745161292917084e-01,1.361948914835588165e-01,-4.384025586371871619e-02,9.597268575408801627e-02,-1.328405401936865460e-01,-1.084972418342197015e-01,-8.104129200221317497e-02,3.200231317617563409e-02,-1.430446880801699572e-01,-1.277509873525842499e-01
-9.196745042190490604e-02,2.379585343482282234e-02,-2.369114831199464755e-02,4.074743881255782352e-02,4.976211593222823470e-02,3.253539391802523495e-02,1.346481869655731523e-01,-6.638856257368509761e-02,-8.208445495965333016e-02,-1.024882566632820402e-02
-6.251300713403545872e-02,1.091304568897694394e-01,-4.848207273617845259e-02,3.515562663239857333e-02,-7.609535265076546040e-02,-6.510694776763227554e-02,9.745507996091909431e-02,1.069754847296986167e-01,6.681262697214096491e-02,-3.832165831727650518e-02
5.042442421200471481e-02,-7.944513570868723396e-02,-1.468945530456031157e-01,5.001596676850567080e-02,-1.231867018221803889e-01,3.741632244932638351e-02,3.747438903852559622e-02,-1.180205685772858087e-01,-1.597038595858377152e-02,1.199965804079524967e-01
4.979866827412160468e-02,-1.234238358510584832e-01,-1.178869346040309768e-01,8.556123156879444358e-02,-9.559179153638019955e-02,-9.809380922632338073e-02,-1.212246384095810869e-02,-1.237993285904497864e-01,-4.915724991290196244e-02,6.290549872394593511e-02
-2.789938478977849190e-02,-1.144268301737220994e-01,7.878359763280023964e-02,2.495585732841476556e-02,-7.541695999262149064e-02,1.300823778389641194e-01,-4.855311803831030559e-03,1.675029135757019616e-02,9.580107716710314913e-02,-4.057472822052599071e-03
1.185222580551775762e-02,6.374102715627646965e-02,-7.578340223292702460e-02,5.170070554627703707e-02,9.315887655927801436e-02,-3.533922971661219992e-02,-1.612278579853271276e-02,-5.607549137655649940e-02,7.644459790825003376e-02,-3.933748303959426484e-02
6.266007081658014899e-02,-1.211076435345828095e-01,4.335581958644196821e-02,-8.726460298703321572e-02,-6.960566932391798467e-02,-4.257247855390751401e-02,1.375673779839084454e-02,1.077843505130753055e-01,9.285771512823956519e-02,1.263459493631365615e-01
-1.533913868032887873e-02,-1.124109558396471364e-01,-8.254170621965056798e-02,-6.857988582673751887e-03,9.645612931033067938e-02,4.275766907885586443e-03,1.333906099312719695e-01,7.553527363357354085e-02,-4.785890733269758390e-02,1.018643920805698266e-01
-1.304909632030165356e-01,1.326732306028815256e-01,-8.867136493555137500e-02,1.484779290354160397e-01,1.001496327449540036e-01,-1.178561215176062160e-01,-1.131458884226796135e-01,-2.855056510442320616e-02,8.519171322161808724e-02,5.635600914559893426e-02
-3.815233814916003940e-02,4.285515665142794473e-02,1.343888441290068403e-01,-1.036818262965120974e-01,1.338632701321159912e-01,-8.010886602773238663e-02,8.437178741600612208e-02,-2.439496516277728233e-03,-6.482144429223456183e-02,1.155795814510305053e-01
5.876879312198912686e-02,-1.473463783211102218e-01,-1.068819251938616377e-01,-1.009316759600674962e-01,1.021410721780466047e-01,-8.308734306314986828e-02,-6.930566934106803523e-02,5.184464003500210971e-02,1.192907543559459660e-01,-4.076176373582029999e-02
4.767911566527552325e-02,1.367034269983701533e-01,1.170318290543639062e-01,1.275977067505223161e-01,7.785418512709862959e-03,-4.496875070251066253e-03,-6.218873414532978539e-02,1.283971195848575830e-01,-1.113037389958021345e-01,-4.451039096536936468e-02
-5.975655485546722823e-02,8.877456992244464606e-02,-3.570447244411002752e-02,-7.965564181166839841e-02,3.276087464470794908e-02,-9.902459136622576708e-02,-2.960966405346002195e-02,1.251542610055318694e-01,-1.250544408605960278e-01,-1.697009207775629358e-02
-9.626216371506217395e-02,-1.526515862381588873e-03,-1.090187455937991767e-01,-3.182666763105468366e-03,-4.796243977960971960e-02,-1.404018220374743942e-01,-1.874587016997480982e-02,1.007473624755252095e-01,7.445897759011599337e-02,1.431578539813577189e-02
-6.260516591225959160e-02,-7.175915715517032500e-02,5.426023118778736110e-02,-1.453979032996960408e-03,-7.665558907431790914e-02,-1.383954167098262189e-01,2.329170181002193640e-02,-1.199209102750365546e-01,7.612363684092199323e-02,4.787946441505167017e-02
1.074853020990903241e-01,6.100922157662688750e-02,-1.863269220421040484e-02,9.505352718943627099e-02,-9.834256830248716552e-03,7.249172198976353010e-02,-3.381227884535609185e-02,-9.295189985314711301e-02,1.034907186083498243e-01,1.265497693261178613e-01
-1.236687377746552852e-01,-1.419115665361654344e-01,-6.700883488010428435e-02,1.256594490063964176e-02,-1.753231674087374348e-02,1.732795264359066056e-02,1.254593394734973555e-02,-3.835987351746801555e-02,-3.197459476430231096e-02,1.247636247225863138e-01
1.202136777634901788e-02,-7.032623079453283188e-02,-1.462433543056580465e-01,1.438193705190853600e-01,-3.400112227277465871e-02,8.223229622742855849e-02,-1.319824752626705400e-01,-8.273364933614392458e-02,1.453331268121376418e-01,-7.042622474089736684e-02
-8.071788450203538912e-02,-4.296379094455660130e-02,-5.702786249993792300e-02,6.160467175263842354e-02,9.434270922673129722e-02,5.618857525541831599e-02,1.487093104661415810e-01,9.494600237655595465e-02,2.703576082416081494e-02,9.315144975500580515e-02
-4.492865538580909091e-02,-1.820312543233687519e-02,-2.899535130945332662e-02,5.698216183321866413e-02,-4.223627763514721523e-02,6.681709887616407717e-02,-1.041014973033194124e-02,-1.112499166715515270e-01,8.625829603546658619e-02,5.113250828621795918e-03
1.215097434900027362e-01,5.682084899766060015e-02,-4.765319209849151749e-02,7.189526053700640018e-02,-1.025988661862742568e-01,-5.349101906713184251e-02,-1.114474321319765260e-01,4.395776478673943388e-02,4.704471937531046200e-02,-1.082741868337803448e-01
1.025518665247116268e-01,-8.169002555759283246e-02,-4.213156031233412924e-02,-7.804730881471953763e-02,1.296616739800576512e-01,-1.128145574254169475e-01,1.227110221601246665e-01,5.195135990000906978e-02,5.556839995035486868e-02,6.346438409598234576e-02
7.206773601817240138e-02,1.080715316264851122e-01,1.041630175143551107e-01,-6.122924957222279641e-02,-4.255770512838985553e-03,8.238552102633994734e-02,1.061637519692631704e-01,-9.648887975146969165e-02,-1.045410013308883113e-01,-4.350106790676548651e-02
-5.657980271610957290e-02,-1.388288642167977704e-01,-6.860836796578116681e-02,1.188773955893650258e-01,2.233674154173093118e-02,5.767848764010422014e-02,4.984746214160123978e-02,1.192544641454620635e-01,5.853040749365001627e-02,1.371805250432664158e-01
6.908689768086959115e-02,1.489892510120669200e-01,3.749846618110175278e-03,-9.448831713113642339e-02,3.276004069777557759e-02,-8.254662880485669207e-02,7.062276038510506559e-03,6.545575388882157730e-02,-1.314541660315188543e-01,-2.012581962445256223e-02
1.018827966351151526e-01,-4.688316446760032452e-02,3.653659143416870814e-02,-1.229553694000756758e-01,1.353533517969890410e-02,3.364373467025660869e-02,4.932314841652124526e-02,-9.014680587423506974e-02,1.493271886319551267e-01,1.225666954629745231e-01
-1.253617419260716348e-01,-1.379745125730512112e-01,7.410726993434921250e-02,-3.039643090526822355e-02,1.267398865184645451e-01,3.404190480038429834e-02,-1.056462403805763783e-01,2.926456440632144163e-02,-1.444810970256286686e-01,6.296242083530004252e-02
-5.488035862166713852e-02,2.734304032222023562e-02,-1.438558629184407689e-01,-2.401516613211879259e-02,6.532644452602698326e-02,1.309166097243202043e-01,8.394013767350419486e-02,-1.430756104513529470e-01,8.080368543182428476e-02,-1.219500305448778521e-01
1.175022808076694736e-01,-9.799242095037806466e-02,6.521519688078258881e-02,1.236685271576294098e-01,-8.258759777537537372e-02,-7.657436637892185705e-02,1.111819160006366214e-01,7.239082992822840068e-02,6.639053041884723783e-02,2.060293827510806253e-02
-7.296544055111817140e-02,9.764535454944417436e-02,1.202921278220554779e-01,9.800532528144853539e-02,-1.409866266586648764e-01,3.639998246806727678e-02,1.291766076797154217e-01,-4.906740256239565390e-02,1.120607781033988448e-01,1.420610016768371342e-01
1.454168747960833674e-01,-2.904950837172171063e-02,1.440718585362355808e-01,6.554442665248122468e-02,1.426285509219347436e-01,1.325549438979443384e-01,8.546504705550572734e-03,4.642092669273928385e-03,-2.391048951182128679e-02,2.573684927315786353e-02
4.663914693501808317e-02,-8.614014127752435412e-02,-8.486644952963476318e-02,-4.020466976529547820e-02,8.025517878629803703e-02,1.097652126872903644e-01,5.753704221734581847e-02,-1.220985079039236393e-01,2.773076640259275472e-02,1.534839031507251317e-02
4.399710305158072154e-02,1.273106398852223153e-01,-1.359013966265583406e-01,-1.227740941645287936e-01,4.391122623130588876e-02,7.223933053129594217e-02,-7.824110210797809162e-02,-4.219065570534483167e-02,-6.542218324353328562e-02,5.145552391431443273e-02
3.590976994436095859e-02,2.758474792153586819e-02,4.251794719674750755e-02,4.161670401198191982e-03,1.192608607849121871e-01,-1.068256049834137578e-01,9.766350140964327742e-02,-1.367227669462679762e-01,-1.130206482601465445e-01,-1.553746631628200037e-02
9.577395339498084859e-03,1.233089042501655241e-01,-4.865993365974817519e-02,-6.263946136622380867e-02,-6.307017361689690182e-02,1.320085778248838992e-02,-1.194125618630620528e-01,-1.903460856416905322e-03,-4.856728351459506376e-02,-8.083384479966769509e-02
-4.441406308828206584e-02,-1.305571183432322757e-01,6.277148025735154735e-02,7.897706210372659741e-02,-1.320494287161505520e-01,-4.168952717217011550e-02,-1.232144785018511879e-01,-1.132182193697326422e-01,2.701076536633062464e-02,-2.838236445885830572e-02
1.053757151643175682e-01,-1.141704891623720186e-01,-1.480155164330153594e-01,-1.466219456994277692e-01,6.684474074356480666e-02,-1.529676215632574943e-03,-7.203050654963806532e-02,-1.045056005062010851e-01,-1.018983390543578005e-01,8.856367032717027410e-03
3.757946786374116721e-02,-6.126475205207870811e-04,3.898136420664138901e-02,-9.310433456951708320e-02,1.141273300711423688e-01,1.336945658273954451e-01,-9.498285783754573108e-02,7.141907673716502147e-03,-4.541679113296470671e-02,7.036817715891813263e-02
1.472361407922176679e-01,-7.152901897475144599e-02,1.147454773461230315e-01,-2.596586926889384028e-02,-1.366536204783669328e-02,2.258320209701764059e-03,1.454766137626082589e-01,-1.162302305924510781e-01,-9.349520381585732509e-02,-2.010311942556186615e-03
-9.732394914656267160e-02,-1.411100815659245833e-01,-2.565123366032090457e-02,-1.097156409591587556e-02,-5.719382356501923059e-02,7.608080618534615591e-02,-1.472807162423852012e-01,4.916713396885485921e-03,-3.990979471493984188e-02,-7.959920986606494608e-02
-9.444642199574901364e-02,-1.414439364063459770e-01,-9.674221150626075016e-02,6.949423241971275367e-02,2.441481497637604248e-02,-5.116624671614207476e-02,1.074484650600183444e-01,-1.307516022783864473e-01,-1.286884545258470958e-01,-8.481947660393589217e-02
-9.998820437522315530e-04,-1.551750461519629809e-02,-6.913420635672813674e-02,3.697454228684837751e-03,1.312026334655901627e-01,-9.529147942105312130e-02,-1.118114655727340118e-01,-1.142761474942638189e-01,-1.245686888233568657e-02,-1.480331784739516432e-02
-7.757573654840199673e-04,7.000301123815061421e-02,6.591390717903028440e-02,-1.151993912231301515e-01,6.841226592883190016e-02,-8.600195511325871289e-02,-3.388240880534779120e-02,-1.374941259681634609e-01,-1.148645364863769558e-01,3.098564685057245138e-02
-4.403688205935560318e-02,4.065187414050347448e-02,8.220390867694257753e-02,-1.440492137429120190e-01,9.986564831212380033e-02,9.730405363686003839e-02,3.677242775630279459e-03,-2.255488022601870313e-02,5.809093889202179839e-02,3.455289313476289648e-02
3.136070342418556534e-02,-1.186987590569127948e-01,2.280151193981019841e-02,4.116161526060596598e-02,-1.450107116337947255e-01,-4.502053146475949730e-02,1.410827107103191091e-01,-3.115248174385545910e-02,-1.216012166152043716e-01,7.366150191212983422e-02
1.785972308267422259e-02,4.394518522862395082e-02,-5.524357913671108788e-02,1.043140962155839901e-01,-1.403027293901727424e-01,8.090614093520742678e-03,9.923728583377366963e-03,1.468372481178456535e-02,-6.895054804234819479e-02,4.816176585061129889e-02
-4.224561709626968586e-02,1.108076329527796222e-02,-8.645669115036301589e-02,-1.456878323827001942e-01,9.528719297928189835e-02,1.477744354640075641e-01,5.274952792233603138e-02,1.383390668403094159e-01,2.828898904557608507e-02,-3.336084179502660230e-02
9.267994301965695736e-02,1.384434964119618805e-01,-1.114571266930653309e-01,5.474816384097427879e-02,7.189531048976832706e-02,1.325363048187309933e-01,7.846330888385208424e-02,-1.866434080282586283e-03,1.228425403047250786e-02,-8.668027602464788151e-02
1.226607406290896873e-01,-4.397776181200560575e-02,9.909230173007393949e-02,1.403149904770889522e-02,-7.359432529485383789e-02,5.884896577121961903e-03,-3.484627067872886341e-02,4.846215704379883138e-02,9.211382973657894491e-02,1.447653602245822235e-01
-1.401639833309302474e-01,-1.256462918793493644e-01,-1.473147576770379719e-01,-1.424029188668425594e-01,-7.938185644838796629e-02,-2.026312084917228362e-02,5.282578293943002157e-02,-3.541007590740528899e-02,-1.025583533195780078e-01,-7.263648640112697896e-02
3.102490551676567732e-02,-1.261461132396652640e-01,1.443745965735243608e-02,1.162609765432028042e-01,1.220613763553537179e-01,4.782671067617461080e-02,1.390244401911172878e-01,4.442108922372806079e-02,-6.880996079598977744e-02,-8.878340508352672300e-02
-1.050597868221500586e-02,-6.883925268587220980e-03,8.270288492000316127e-03,3.955106280583292611e-03,8.602968869518018424e-02,5.617267303831918746e-02,-3.058346739458588093e-02,1.432060965825704413e-02,-1.013657041283877874e-01,7.619437689100930222e-02
-1.341651633670544463e-01,5.495210570230502078e-05,-8.281171192975682327e-02,-3.755803173382567250e-02,9.425906147325616158e-02,7.512904113169380227e-02,-2.297847058439422829e-02,-1.336569514164438754e-01,1.135648326362365956e-01,9.016719441566370397e-02
-4.857094834930272831e-02,8.449023936451705019e-02,4.957515571221066120e-02,5.570786719035833445e-02,7.139545750728587548e-02,-1.271394334214945299e-01,1.369364872123135513e-02,-7.261932347336408355e-03,-1.275256166050381945e-01,-1.395932652768177296e-01
-2.568621515578865810e-02,-1.032623343734712373e-01,-1.318942183115744682e-01,-9.777912086067888642e-02,-1.866679582498945167e-02,-4.942274547221105208e-02,-7.156306650995560015e-02,7.368802189536671765e-03,-6.158079108193953433e-02,-8.890133319661552846e-02
5.958225710157624699e-02,4.139477959613446778e-02,1.021723463514796759e-01,7.492064870403333798e-02,8.001112997287937456e-02,-1.074529329625883850e-01,1.475824119983310256e-01,1.116480448173754747e-01,7.402373222431563038e-03,-1.221397771909148444e-01
-8.883966314615715509e-02,-9.668010199170010144e-02,9.135697244694179764e-02,1.107576743994251600e-01,6.802416190371748939e-02,-6.795666093489860504e-03,-4.799321635039772993e-02,-1.021766764948467410e-02,4.291363172021792072e-02,-1.486107450515836426e-01
-7.155054647141001478e-03,-1.418527339069637627e-01,1.688749881557385923e-02,2.577767866605834568e-02,-4.557573718569329912e-02,2.123207537615728890e-02,-2.194060323925994815e-03,-9.434353865341418843e-02,-1.451548801548317724e-01,9.551004022444992136e-03
