-1.918215633743713955e-01,-1.767841345854153090e+00,3.041002064783352221e+00,3.107395363684007705e+00,-2.590726547875832786e+00,-9.622621698110562782e-01,-7.466639978164082425e-01,-1.878672690370961185e+00,-3.392782051278043109e+00,-2.697753216163195633e-01
2.102933608364166984e-01,-1.215519716775253611e+00,1.730291749635206155e+00,1.249616554573548116e-01,-2.520691069852991628e+00,-1.826405195288936634e+00,-3.129697456202714889e+00,1.123979551832751778e+00,1.881043681706741300e+00,-1.386366505596873022e+00
2.603798681628346934e+00,-1.762677906778880921e+00,2.174592073531055547e+00,-6.489993998813156084e-01,-2.786926406184336180e+00,-2.564731029524159212e+00,-8.556553629482510637e-01,6.989067156665986769e-01,2.187754092250115523e+00,-2.561769808474267052e+00
2.832566986514739593e+00,-1.539681690671129921e+00,1.849674909639009268e+00,-3.769363268957225399e-01,-2.695806754317846110e+00,-1.112549345539789458e+00,-2.158315906135626516e+00,-1.677740050480623690e+00,2.251245855784815841e+00,1.001866936887733928e-01
1.751440170288265152e+00,1.906015067657371276e+00,1.745554904285883335e+00,-6.959259389395703321e-01,-1.365652964310469120e+00,-1.158062998534112209e+00,-2.868373466348935086e+00,-2.651389160838460768e+00,3.591569801430706033e+00,2.606210593720442947e+00
1.510291972056558629e+00,9.415431756049094103e-01,2.154988109317000688e+00,-2.930419378638912331e+00,-8.127261818834368157e-01,5.009185543781166094e-01,-3.274687573892134385e+00,-3.065463886153857231e+00,5.872305088753962288e+00,2.484457177028561059e+00
2.705963454661229672e+00,-5.804247083316049771e-02,9.652452286933577152e-01,-1.552777170094560510e+00,2.598782579176460161e-01,7.380217449272152841e-01,-2.811105004959047804e+00,-2.311612606861378705e+00,2.401293416554881155e+00,-3.667388516908421270e+00
1.786266185204628876e+00,1.791728559509683905e+00,-1.190739017486296625e+00,2.222919806558391886e-01,1.007353167988225051e+00,2.028224561483845889e+00,-3.297730813949939943e+00,-2.049482848355573150e+00,6.941616123743449274e-01,-5.278605944030802632e+00
6.835113658251495972e-01,1.413033645464905064e-01,-7.849089637735364722e-01,2.642746016978104739e-01,1.587469840935676890e-01,1.445063043154161564e+00,-2.623481249274553839e+00,-3.376415428284913478e-01,2.388058276873410244e-03,-3.238273823072602475e+00
-1.929311738372897711e+00,-4.124729351276416600e-01,-3.991403191443211596e-02,-6.059749385571734370e-01,3.945845424209376340e+00,1.112533431762040781e+00,-2.566666372500837845e+00,-9.273065687980339700e-01,6.104766938789816244e-01,-3.378490263808724858e+00
-9.440473285819734883e-01,-1.403385697951562427e-01,-4.492559871035083918e-01,-1.711399085090936634e+00,3.318886645982586536e+00,3.115791652492863939e+00,-2.050797244386580065e+00,-3.202641166571829068e-01,1.320366995593093673e+00,-4.249323946652618034e+00
-5.642223036931940383e-01,-9.059856157240875341e-02,-7.217150852643142711e-01,-4.337853709530605228e-01,8.085753989140908038e-01,1.317915061205280791e+00,-1.258389676490083257e-02,-1.359248211867125355e-01,-5.038276065346633525e-02,-2.104843524782726405e+00
-9.713507907988316870e-01,-5.136450555238837312e-01,-7.058203411315849829e-01,-5.788593035222437955e-01,5.850160732642418759e-01,6.559465776357711331e-01,-8.038460251652514987e-01,-1.129052881613316905e-01,-5.629854076098151916e-01,-7.424144155249293719e-01
-7.401181504716385362e-01,-5.130920066665013435e-01,-4.560555375482074070e-02,1.434368847789208035e-02,2.813110315824470485e-03,-1.153916186736551018e-02,4.621784669842987636e-02,-8.065775882667317043e-02,5.915444889639633885e-01,-1.421123316204817577e-01
-5.832433897375485232e-01,-3.032728624171183995e-02,1.274585581458481942e-01,1.480719686004377811e-01,1.476669654833289436e-01,7.934510535784469742e-02,9.940464632154402680e-02,-6.683586161373668288e-02,7.720455570924961153e-01,9.549713942614085349e-02
-4.975520064211508275e-03,-1.059356663222513206e-02,8.506798816961286258e-02,1.844606477227811459e-02,4.723277699778200001e-02,1.055909290016102398e-01,8.453321556282722415e-02,-1.091896338501286146e-01,1.284858474037844644e-01,2.148176543681354356e-02
3.189881885778542148e-02,-2.922537735622211807e-02,1.016039035746078290e-01,1.453464954544519683e-01,-1.146029719241936640e-02,-2.965171395991841874e-02,1.127113332984230609e-01,-1.504312832232507224e-02,-1.323140820878891954e-01,-1.287377425783743368e-01
-8.552570551038887747e-02,1.406400360879060119e-01,-4.960451612670416233e-02,5.959332553240559438e-02,9.569342921583187667e-02,-1.014397047173289101e-01,5.737355893877227331e-02,-2.289977032827150705e-02,-1.356619148149295906e-01,1.393542680763789343e-01
8.850258516705955536e-02,7.159049939369291349e-02,-6.326034007842770701e-02,8.288619294166632567e-03,-1.041243484362186500e-01,-1.027544363551474438e-01,1.028697971250786269e-01,9.903782679005393441e-02,-6.392452328535855322e-02,-5.916481904513708201e-02
-3.400409945888729912e-01,4.633070143165332611e-02,-7.113985735783280306e-01,7.533459509008525457e-01,1.124342041587778895e-01,-1.335320342391640436e-01,-3.749396524698343502e-01,-3.267905944166428767e-01,8.900394458930988018e-02,-7.623585305862463635e-01
-2.294437697264042342e-01,9.674086837894381452e-02,-1.526128871602523640e+00,6.213729724612843119e-01,-7.475374325200906042e-03,-7.041347386607431647e-01,-4.104659553856732090e-01,4.272213590195577670e-01,6.150246323954345479e-02,-1.076484200706368632e+00
-1.039529551316220823e+00,9.216263182359488160e-02,1.286471057650608874e-01,7.058053528442613800e-01,7.871039473856347168e-01,-9.927815567487254800e-01,-4.562794203460005527e-01,2.852652654464642445e-01,-4.007196764150261492e-02,-1.133015135050832400e+00
-3.044354810655311994e-01,-1.206920578801946808e+00,7.387293384210298353e-01,1.221314242753635870e+00,-2.535896908640442038e-01,-2.326879619653186571e-01,-1.515609407598242919e-01,-1.806036156004366122e-01,-9.127231645170376384e-02,-5.470645447803458294e-01
-3.972372028534546518e-01,-1.320029395569394914e+00,1.969333155025738691e+00,-9.381186554768415620e-02,-1.533525421306140668e+00,-1.670160078789110214e-01,9.073003971693452407e-02,-7.556651671594381003e-01,-8.244384383243900938e-02,-1.844209531228521604e+00
-9.157400057272808702e-01,-1.614372947709232564e+00,-2.759410748492410193e-01,1.436299195687912089e+00,-1.234197920020179584e+00,2.592911035894390093e+00,-1.170945997835137531e+00,-1.136356940596307430e+00,4.174983490227591187e-01,-1.872569212274023398e+00
-1.515155966887351546e+00,-1.647681225832393848e+00,2.333462273852729973e-01,-5.529331093478843107e-01,-3.764012893591027198e-01,2.634649942805259215e+00,-7.150623694966328214e-01,-1.331218907562039089e+00,-5.613775784188732576e-01,-1.388631914788463817e+00
-2.731917893039760958e+00,-2.510398156668272041e+00,4.434088103763084709e-01,8.315055021397650403e-01,-9.776394207901125677e-01,2.291517773888807508e+00,5.353171965862870557e-02,-1.671108148609048882e+00,-1.717867023565845308e+00,-8.882522634493851266e-01
-6.519020857796972157e-01,-8.439064943287234444e-01,-1.027402352372182026e+00,1.333333566766470524e+00,-9.314208098039746808e-01,2.099116259571129905e-01,7.819890347320489488e-01,-2.201418434693641402e+00,-1.529925546082764320e+00,-7.108452315182293146e-01
5.708519303256531091e-02,-1.014753093580689658e+00,-6.948263379450521082e-01,3.459667427279825791e+00,-2.054720037548027456e+00,-1.112128477395465831e+00,-1.460440395147137638e+00,-9.363350720630883028e-01,1.095211216073360694e-01,6.330061745958076580e-01
1.406050087923905734e+00,-1.083646075673047715e+00,2.803197436220549732e-01,3.547849114183323049e+00,-2.699741115799254576e+00,-1.572880054652176396e+00,-3.084281033715105647e+00,-9.531138215206822473e-01,1.941421247127005922e-01,-2.320172755953100185e-01
4.228805972332650431e-01,-9.205176414676489172e-01,2.401710629257773622e-01,8.664825326027765229e-01,-2.415169823839161456e+00,-1.169272927503212767e+00,-3.554786164883785293e+00,-1.809272782316961037e-01,-6.108146783932006940e-01,1.843097732586855164e+00
1.773960094064524817e+00,-1.632730535962867879e+00,6.421704777311805501e-02,1.742968343409245557e+00,-5.280453038870817295e+00,-1.005629568250711481e+00,-2.012719435612239760e+00,1.582937147274301681e+00,7.893494391915147901e-01,6.750919197779418290e+00
2.059351506625314077e+00,6.691922095628750622e-01,2.026864855273176946e+00,-4.223395380163855184e-01,-4.643991131930000016e+00,5.169251992570886856e-01,-2.283916012457599454e+00,-5.670076664082078777e-01,-3.415893287639694798e+00,3.766174533304632810e+00
7.751471950297771363e-01,-1.204528255230719491e+00,5.650182118096439554e-01,-2.488250451683399422e+00,-8.756158183921329830e-01,2.931602561953162045e+00,-3.437899587767573983e+00,8.285091267459371300e-01,-4.060718174043820738e+00,1.993800868848837116e+00
1.576399490730779895e+00,-9.440963528427877005e-01,-1.910529886966015667e+00,1.402554916420287068e+00,7.783604882230543698e-01,2.874467665371303937e+00,-3.909451767181060244e+00,8.991120409916781853e-01,-2.822340592829125638e-01,-2.218917381944691236e+00
2.494999998032162658e+00,7.042986478301686004e-01,7.963402530737342389e-01,-2.280628771337454452e+00,-4.831653313852212750e-01,2.205622653627071994e+00,-2.462113692336114656e+00,-9.208096796285625274e-01,-9.546497499740359549e-01,-1.448393090223235147e+00
7.425449573969981065e-01,1.157172773169441449e+00,2.842291202124972993e-01,-2.144397873847397329e-01,2.904057359664660165e+00,1.486577182742998771e+00,-2.523324574213394733e+00,-1.476155555584285128e+00,-6.872645411587861020e-01,-3.677244519472059547e+00
-1.718212873480577496e+00,1.303919427666545339e+00,9.702480589749086226e-01,-6.959827353383742921e-01,2.610919791439950899e+00,2.428801248314871764e+00,-1.373799092668817057e+00,-1.941388082053399522e+00,-4.062656065408906669e-01,-2.490038813419931607e+00
-8.706446088251860171e-01,-6.341772281653388355e-01,6.498401253971240743e-02,-4.060699166733560683e-01,1.238262665523891748e+00,8.679129852938424206e-01,-3.013575433443691054e+00,-2.028526127330370077e-01,-7.979973493493344172e-01,-2.176915137905932163e+00
-8.922573471789888577e-01,-4.559655408303992311e-03,-1.452322670604369037e+00,-5.143088578781116471e-01,-1.334662151903676097e-01,1.629431725379180351e+00,-1.007479576311301139e+00,-1.346488152257612481e-01,1.080075683005321974e+00,-2.116415734155296491e+00
-1.015829603034830830e+00,-6.398027218223959478e-01,-6.939066352706296792e-01,-7.658848052454790833e-01,-9.461373984477728927e-01,2.793961715402729862e+00,-8.217935829388054447e-01,-5.367538400314238178e-02,-7.015385170685768390e-01,-7.819747916791698339e-01
-7.949662394613596916e-01,-6.263647372754378440e-01,1.429615845967274756e-01,-1.765966261049766173e-01,-7.820365523042565048e-01,2.064388826288830359e+00,-7.264329392202348856e-01,-1.476953877900066270e-01,-7.917292343145836409e-01,-8.554026195276865918e-01
2.169208813019630686e-02,-2.260144987854491999e-02,-3.161997395559387747e-02,2.446839059733788360e-02,-7.285184653981426062e-02,6.776096889610512264e-01,9.342544616492018394e-02,-1.219960794367109663e-01,2.562120225048986066e-02,-1.188761367860055596e-01
-1.338506093571731337e-01,-7.347662153546916097e-02,1.064682325813458841e-01,-1.163011493904639870e-01,9.880492304543708748e-02,-1.029150863528444926e-01,1.428776772883218749e-01,1.269260854467722244e-01,1.105087094332125319e-01,1.099467902029764022e-01
1.202353555841908783e-01,-6.346256509729371331e-02,4.007416780137604273e-02,4.971197367752122620e-02,-3.394507878058797279e-02,-2.486702194393911047e-02,-3.950477778083903713e-02,7.886572657071957981e-02,8.600349628396899981e-02,-5.367961466075472921e-02
-4.629314756751955195e-02,-8.132805368703184545e-02,1.191236943247158953e-01,5.713749168319498528e-02,3.332127452984023908e-02,6.116531981208747637e-02,-7.742209350438007676e-02,5.011583707015182521e-02,5.591306325256412135e-02,1.235450475279933069e-01
-9.179374553109245771e-02,-7.555001383616455346e-02,7.036145327430393115e-02,4.097683841230465029e-02,-2.297697512739857451e-02,8.852985862444906484e-02,-1.211777816927639417e-02,-1.203566128529571788e-01,-7.679535804789110187e-02,-6.598999746394468291e-03
-3.523923756845731003e-01,3.433574184170654076e-02,-6.421486245001891691e-01,5.812501893030724842e-01,1.516515780059578544e-01,-5.519622162580952729e-01,-6.171125295015683632e-01,-3.352335837081060754e-01,-5.938258906984811986e-02,-7.775892433982887209e-01
-1.207956550041057842e+00,1.145440617734600625e-01,-7.513896395562145170e-01,5.835585269180815216e-01,7.081827789657904049e-01,-8.871596264580474678e-01,-5.780119647296976249e-01,2.800203535499659613e-01,1.011402543665059078e-01,-1.309731643859905370e+00
-8.472327869081843765e-01,-6.953498419789890805e-01,-3.025080567608280299e-02,6.233578302587746700e-01,6.324372283289750873e-01,-6.461288568091192452e-01,-4.896131683163079118e-01,1.400113123909917823e+00,4.494723321016012851e-02,-9.339428207967311879e-01
-5.620164026954325154e-01,-5.808533967963454003e-01,-7.270979781556826671e-01,2.076761178238506034e+00,-3.293129371059002608e-01,-8.085219603625881657e-01,-3.828598359711493093e-01,7.472372528985641305e-01,1.518389602025498997e+00,-9.558631461919713246e-01
-1.214138436758428474e+00,-1.517865168521915331e+00,-6.015009142443031864e-01,-6.167371196756844809e-02,-7.912306554726725727e-01,9.362969281474475824e-02,-7.041902070722404483e-01,1.695690312737321293e+00,2.211186250423814226e+00,-1.727612869773027748e+00
-1.644426927175211439e+00,-1.547147060868548252e+00,-9.021223725794743631e-01,-3.303118786320480282e+00,-1.808905549503215138e+00,2.526486419325237875e+00,-1.321093788221792797e+00,-4.816718628967491811e-01,3.931700102668045371e-02,9.783623453346141918e-01
-2.518938084284366941e+00,-1.044840842663569358e+00,5.088006355180708651e-01,-1.353155074151168868e+00,-1.693200730239128093e+00,2.463770742104332889e+00,2.123220192378435234e-01,4.099389065850163605e-01,-5.366185858995421443e-01,-1.680519895466040525e+00
-2.037731196429224401e+00,-9.907280043622942456e-01,3.329957010210470858e-01,-1.756360884979062842e+00,-1.431735931719672728e+00,2.133814919570973245e+00,1.604672629652517779e+00,1.580162310335394338e+00,-2.416771975345585410e+00,-8.610693650164742419e-01
-1.736844665460257064e-01,-1.198122018882896045e+00,8.707976034332792770e-01,-2.206297251722326436e-01,-5.205759163974239129e-02,-1.190417331718194749e+00,-5.669632233322005055e-01,1.318931663169785384e+00,5.649726825564709287e-01,-1.668887920049946016e+00
-2.134240977638926839e+00,-3.413247171168503624e-01,1.493427000280903583e-01,1.781613954512582643e+00,-3.928572615542868185e+00,3.057782749568372926e-01,1.240719016278816866e+00,-1.202070888813324689e+00,1.132282768954965491e+00,-1.825412147033064481e-01
-1.250162604194529736e+00,-1.056610059328729978e+00,-9.983570328888116130e-01,-1.090979074714688801e+00,-2.707278903589199537e+00,-6.856577206196943219e-01,-1.267039827514528039e+00,-4.090062058382282761e-01,-4.510232096052531683e-03,4.768372294075287621e-01
-2.969728977150928984e+00,4.301911113192021796e-01,-2.581335931212285772e-01,8.205593575043362842e-01,-2.570608783539022557e+00,2.522955396848483023e-01,-3.040825016365727329e+00,1.747011652590203745e+00,6.720378220701281879e-01,1.014365119403982440e+00
-1.118159715079086070e+00,-9.820371203999210818e-01,-1.094256438943484122e+00,1.836038432643043006e+00,-1.972535750238718633e+00,-1.483798392632691643e+00,-1.341441659678631826e+00,4.280370833903700323e+00,2.618342199570517170e+00,1.306693170788663094e+00
-1.881362895133795510e+00,-3.586232571153503690e-01,-7.174468797053976665e-01,3.027602057129660462e+00,-3.261954706253946124e-01,1.032265440788679545e+00,-2.399740328664619948e+00,2.763491540756555676e+00,-4.328696529083814859e+00,1.901720693596031353e+00
-3.079028564603430301e-02,-1.606325187289364242e+00,-1.067725470510620944e+00,-1.107555583930104781e+00,-1.236003914292662209e+00,-9.059543426149742062e-01,-3.417730267234200259e+00,4.423795961028363699e+00,-5.004955420397663168e+00,-3.333385780180939117e-01
9.916050114371055546e-01,2.348990998540287922e-01,8.550947896235809864e-01,1.038714004348401332e+00,-1.822042085069964346e+00,-1.097201243094092726e+00,-2.899426486769669076e+00,2.181706671343656812e+00,-5.070874940712278622e+00,1.968811615005594984e+00
1.241835213925926579e-01,5.305216284539480132e-01,-2.801103261276798762e+00,2.026906468828046926e+00,-6.679370229066285969e-01,-4.790985856673752319e-01,-1.935872289378530509e+00,1.417004483863419262e+00,-5.337927367740540774e+00,4.106495841508414624e-01
2.418085351803530791e+00,-4.131912761027633496e-01,-1.593605623386784576e-02,5.677864159539180826e-03,-9.334001895062691290e-01,1.062685380669587121e-01,-2.689100184819289030e+00,-1.515817001093655358e+00,-1.270458459886660840e-01,-7.708464279320464962e-01
-4.178452257881329346e-01,7.532905304454035056e-01,-7.477221908577506015e-01,-7.533864558227504511e-03,1.832735297205984049e+00,-4.007453062543400724e-01,-3.067873578832113424e+00,-4.215729723497373960e-01,-6.297238237562792218e-01,-1.656090833464980205e+00
-1.859742784842588481e-01,-5.438804887066275295e-01,-6.143469151412775942e-01,1.692931883100712742e+00,8.003706193537946101e-02,-1.710750123890555363e-01,-1.794818921313033222e+00,3.690849800427440930e-01,-8.834496388846835302e-01,-1.571029637107567156e+00
-5.160961657783234846e-02,-7.042124473296436094e-01,-1.317095988209552315e+00,2.672525276344180356e-01,-4.661054988599058202e-01,1.581822258007149040e+00,-1.090697340641874513e+00,-1.767973019251904976e-01,-8.629602482253670992e-01,-1.484989496630207295e+00
-7.134171825076882634e-01,-4.845939495990698176e-01,-1.562980309806706547e+00,-4.107536887073846843e-02,-1.101939176134696163e+00,2.147872803650307194e+00,-5.350302981830379334e-01,1.781894229406156757e-02,-9.111067012535299658e-02,-6.050406589580273886e-01
4.779575883976237144e-02,-4.955156118158441925e-01,-8.928367713976079756e-01,-8.368555766508389837e-02,-1.064181815736579440e+00,2.197723702134644963e+00,-7.841970519796419570e-01,-1.063810404115202862e-01,-1.424431774201621259e+00,-8.587124706375305339e-01
-2.826207735380400002e-02,7.139314284187142645e-02,1.327099663596918167e-01,-1.021431222570175351e-01,1.023778394661307434e-01,-4.696157417170037512e-02,7.657570144228945108e-02,-9.688632893243481758e-02,1.251396717041165785e-01,-1.848787174535637678e-02
4.301768935125688254e-02,1.171569055146755300e-01,-1.853867589423990880e-02,-7.384965061827857002e-02,-2.112258014589887822e-02,2.935800255377285506e-02,1.104502819721425444e-01,4.679547704212128068e-02,1.126802976664635081e-01,1.195858989183351262e-01
-1.074745161292917084e-01,1.361948914835588165e-01,-4.384025586371871619e-02,9.597268575408801627e-02,-1.328405401936865460e-01,-1.084972418342197015e-01,-8.104129200221317497e-02,3.200231317617563409e-02,-1.430446880801699572e-01,-1.277509873525842499e-01
-9.196745042190490604e-02,2.379585343482282234e-02,-2.369114831199464755e-02,4.074743881255782352e-02,4.976211593222823470e-02,3.253539391802523495e-02,1.346481869655731523e-01,-6.638856257368509761e-02,-8.208445495965333016e-02,-1.024882566632820402e-02
-6.251300713403545872e-02,1.091304568897694394e-01,-4.848207273617845259e-02,3.515562663239857333e-02,-7.609535265076546040e-02,-6.510694776763227554e-02,9.745507996091909431e-02,1.069754847296986167e-01,6.681262697214096491e-02,-3.832165831727650518e-02
5.042442421200445113e-02,-7.947867970557234707e-02,-1.468945614566169455e-01,1.450015966560311398e+00,-1.231899395666653935e-01,2.488522243012325497e-03,3.707446899045735433e-02,-1.180214002166840720e-01,-1.597038696337957017e-02,1.193759375538276102e-01
-6.501093739533567728e-01,-1.333810749355310299e-01,-8.207720554191403339e-01,1.429411889726614149e+00,6.219309453382834141e-01,-9.042603527784205397e-01,-5.219383106990607146e-01,-1.253464786912827644e-01,-5.704472490137084406e-02,-5.707981285524971193e-01
-1.427279398461753779e+00,-7.038437176034281206e-01,1.471535845267273768e+00,6.688053018106515646e-01,6.420643373106327267e-01,-7.264968616828894055e-01,-5.149355243639605062e-01,1.979946258332637266e+00,1.487831395432113180e+00,-1.706158155630854711e+00
-6.518577599185099158e-01,-5.675473991816807340e-01,1.321628536577238888e+00,6.958055347302919413e-01,-5.705003130108782239e-01,-8.208159485853339099e-01,-5.261275155474034460e-01,2.063694170198317579e+00,1.475304012879091076e+00,-1.022086162193963643e+00
-6.014648526485661950e-01,-1.730992674191242087e-01,5.828505491430836793e-02,-1.537261749915083353e+00,-1.431442671742657824e+00,-1.315193137712392657e-01,-1.196294214347607854e+00,1.283510120940349442e+00,1.491632649142978551e+00,-9.760508380295689346e-01
-2.288250388378238576e+00,-1.585312897073089256e-01,-7.994134305364791748e-01,-1.430638863199562794e+00,-1.128049988972511519e+00,2.454330984925679360e+00,8.326796503706700436e-01,1.073892886343636444e-01,6.955176852836375545e-01,-2.189409372554494693e-01
-2.893424445687365676e+00,-1.684894462575537155e-01,-2.514594542933050292e+00,-3.136674906998267343e+00,-1.476169923346569268e+00,4.131888576946924907e+00,4.906431989690195061e-02,-5.812992537829574369e-01,1.591527506587341545e+00,-2.383753310925669222e+00
-4.783442026422823345e-01,4.472645616706635852e-02,7.801091619847899672e-01,-3.242833318776059404e+00,-7.623912614640154795e-01,7.824042161237207971e-01,5.137175378454293950e-01,-2.889341547804891164e-01,7.290472911099371567e-01,-3.318479529565281916e-01
8.989650952514808280e-01,-1.185811854258813636e+00,1.894806791301446858e-02,-4.912563837570227854e+00,-4.557281051669901384e-01,7.749910310510036426e-01,-1.535817924609871987e+00,1.044465638794543461e+00,5.831302741845678650e-01,7.925572857074809907e-02
1.790596072931525118e-01,5.372966224790192147e-01,-8.935653341958942342e-01,-2.481012781392325728e+00,-2.024543985194995788e+00,-2.529013247233520278e+00,4.045219663323703641e-01,1.311929522452069063e+00,-5.907714747102830177e-01,4.954619609033539818e-01
-1.252235924532292488e+00,-8.018561262833955317e-01,3.469528686813185825e-01,-2.234548644751002122e+00,-9.748073145159606989e-01,-1.138933657461250304e+00,-2.429660846797045082e+00,1.138917384901091401e+00,-2.982792592395437481e+00,-1.505875800032498768e+00
-1.134789983867462659e+00,1.427715451513386302e+00,-1.184001789450610936e-01,-1.032915441561668146e+00,1.066956856854236156e-02,-3.485938451569092322e+00,8.249298211162908734e-01,2.763517388565369437e+00,-1.778967484636808871e+00,6.238565943689764470e-01
-4.084874493108163751e-01,1.359788273137588765e-01,-7.007416152907591789e-01,1.044264648292851927e-01,-6.102000348605980395e-01,-3.003263249506901822e+00,-6.104131528716500998e-01,5.245474516982671531e+00,-4.666155244107708988e+00,-9.497826977925893921e-01
9.531709480093215614e-01,1.400099508756283972e+00,-2.757563465782937318e+00,-1.200094088645734969e+00,2.492462607256846208e-01,-3.247486605214836342e+00,-1.457260578120348704e+00,4.193036397789116521e+00,-2.650491066098337178e+00,-2.166011207186438359e+00
1.961717498170566509e-01,-2.002919652953609297e+00,-3.902823565547682283e-01,2.053789871128118838e-01,-1.495809060594933459e+00,-1.388682781858378013e+00,-3.434128949292875266e+00,2.000651791122810774e+00,-5.768625188754191946e+00,-2.186843615132788354e+00
-4.061253136850930812e-01,3.155593104877932875e-01,1.667677090862090150e+00,-1.820949030710663358e-02,-2.479364626368636415e+00,-5.055782968971154201e-01,-2.300571047366912314e+00,-3.395811730789259908e-01,-5.524821004611897735e+00,1.009689485711491086e+00
-5.814396564788504307e-01,-1.577332281015951132e+00,-1.451439782796234645e+00,-8.451539980600142332e-01,-1.320594250352695731e+00,6.756134189192550821e-01,-1.757013812711542888e+00,1.038629129820517027e+00,-1.020410752545144684e+00,1.036395450897084958e+00
-7.049621066707880690e-01,4.099833774252590879e-01,-2.164467109102792719e+00,2.803735371662137155e-01,-8.379559971136796293e-01,-7.038684432337761754e-01,-2.074537392708546424e+00,-6.177979354484810504e-01,-1.255288833528240167e+00,-5.262614564897272196e-01
7.608901404248514799e-01,-1.412497558642285655e+00,-7.080858814415772473e-01,-1.663534667650447552e-01,-5.495489503609487514e-01,-5.601381606918074407e-01,-2.602750391056276147e+00,2.262182754525893791e-01,2.194002175561927892e+00,3.310352861481916098e-01
-1.276917839980373781e-02,-7.098636356631877753e-01,-3.596669640766426035e+00,2.226918724132899374e+00,-1.193561073584914256e+00,2.988317413991166682e-01,-1.749043161871030261e+00,6.314999282267849123e-01,3.155527146547748352e+00,-3.427301115151998312e-02
7.332479233898059334e-02,1.080176347626663202e-01,-2.045954429474067027e+00,1.866512376583793764e-01,-4.284498648387820019e-01,9.582094770239458770e-01,-2.877136936928793576e-01,-5.984460783329877964e-01,1.872632518059194062e+00,-4.513909414485635374e-02
-5.657981253826185192e-02,-8.388740227523483473e-01,-2.150440959139356067e+00,1.156796707844078009e-01,2.229289661498885453e-02,1.551503145796966354e+00,-3.205622798009640229e-01,-3.825571051041624093e-01,6.703084358963249390e-01,1.366008247024989852e-01
6.908688887702793546e-02,1.489884282880379607e-01,-1.396245473997145048e+00,-9.448831718227469756e-02,3.271695969108111973e-02,6.423844975241932431e-01,7.060198578539627831e-03,6.545572988547804227e-02,5.499778395529593134e-01,-2.070536709159402980e-02
1.018827966351151526e-01,-4.688316446760032452e-02,3.653659143416870814e-02,-1.229553694000756758e-01,1.353533517969890410e-02,3.364373467025660869e-02,4.932314841652124526e-02,-9.014680587423506974e-02,1.493271886319551267e-01,1.225666954629745231e-01
-1.253617419260716348e-01,-1.379745125730512112e-01,7.410726993434921250e-02,-3.039643090526822355e-02,1.267398865184645451e-01,3.404190480038429834e-02,-1.056462403805763783e-01,2.926456440632144163e-02,-1.444810970256286686e-01,6.296242083530004252e-02
-5.488035862166713852e-02,2.734304032222023562e-02,-1.438558629184407689e-01,-2.401516613211879259e-02,6.532644452602698326e-02,1.309166097243202043e-01,8.394013767350419486e-02,-1.430756104513529470e-01,8.080368543182428476e-02,-1.219500305448778521e-01
1.175022808076694736e-01,-9.799242095037806466e-02,6.521519688078258881e-02,1.236685271576294098e-01,-8.258759777537537372e-02,-7.657436637892185705e-02,1.111819160006366214e-01,7.239082992822840068e-02,6.639053041884723783e-02,2.060293827510806253e-02
-7.296544055111817140e-02,9.764535454944417436e-02,1.202921278220554779e-01,9.800532528144853539e-02,-1.409866266586648764e-01,3.639998246806727678e-02,1.291766076797154217e-01,-4.906740256239565390e-02,1.120607781033988448e-01,1.420610016768371342e-01
1.454168747960831176e-01,-2.908305236860682375e-02,1.440718501252217509e-01,1.465544426444286952e+00,1.426253131774497251e-01,9.762714369163026651e-02,8.146584657482327380e-03,4.641261029875665134e-03,-2.391049051661708544e-02,2.511620641903297355e-02
-6.532688952924603498e-01,-9.609738036201539990e-02,-8.774731342934791178e-02,1.303645988414397383e+00,7.893405020345953260e-02,3.598685239370481674e-03,5.679989706671037530e-02,-1.616047936882356040e-02,7.198427579137252064e-01,3.001736748668231650e-03
-1.358086820297694786e+00,1.172331123081619131e-01,-1.431505689620825861e-01,-1.789234401569718691e-01,6.139601666047024564e-02,-7.494121075830016965e-01,-5.879198424919506172e-01,1.329565670953402279e+00,1.326631723764754245e+00,-2.906348371189251822e-01
-3.355829577745297193e-02,-2.436450678924051080e-02,-6.419061010980908755e-01,-7.543267807319411489e-01,-1.944394023168267260e+00,-1.551362430563972383e+00,-4.119984285261234502e-01,4.454634703473807078e-01,5.857778745168665813e-01,9.193984406776269935e-01
-2.823977112053723815e-01,7.135964618847349950e-02,-1.433083051186828438e+00,-2.157007796985507930e+00,-1.478513092881748481e+00,-1.001104867294239975e+00,-1.329062037159336906e+00,5.820681630893941305e-01,2.050231238104697873e+00,1.196596306497811568e+00
-1.845126570886466366e+00,-1.737955304193182782e-01,-1.350660918943764388e+00,-1.495396520499367332e+00,-6.875495084806284574e-01,8.358775425552358307e-01,6.559610424377207982e-01,8.917311903926119498e-01,2.144600940046912818e+00,-3.574291786484126709e-01
-2.510954803999830287e-01,5.877658786370931754e-01,-8.536459203685053954e-01,-3.629961748313024206e+00,-5.250681800439839231e-01,1.554559041862650481e+00,1.083768957035754710e+00,9.655907335642015532e-01,3.128554341198178435e+00,-3.830149249649070775e+00
-2.412365151949878717e-01,1.438856097003283954e-03,-2.311750847204820047e+00,-3.989144294752449582e+00,-1.620517844357528769e+00,3.222769849844522305e+00,3.039939361883383651e-01,1.362500813941674549e+00,2.465321191245171129e+00,-2.841096987453059608e+00
