-1.239733289441295461e-01,-8.954392600087504595e-02,3.830381346797495645e-02,-4.257195802766938764e-02,2.077254850534350147e-02,-6.618530518313230082e-02,-4.021482074405667573e-02,-1.295402282439875596e-01,-6.494980596532055894e-02,-1.613132424239631466e-03
6.782545872662967996e-03,-5.911128173817153247e-02,-5.276890921249755700e-02,2.845111875675959690e-02,6.077343914223892751e-02,1.116310619865898829e-01,-1.473586812329582829e-01,-5.059948166359884945e-03,2.914187832894261226e-02,-4.516057891429267612e-03
1.204643621233988521e-01,4.253148305608235548e-04,-1.631293979721253756e-02,-1.934928428745866236e-02,-4.388839070918050533e-02,-1.444461545478382680e-01,-2.069776861292696099e-02,9.646476002055463794e-02,-1.205996360286845093e-01,1.403784940219252597e-01
-6.010584626340022968e-02,-4.040105281465312947e-02,-6.512309325068917944e-03,1.470627925537029423e-01,-2.829534576948119357e-02,-1.434804659102522639e-01,9.214671849500583045e-02,4.596504324252530249e-02,1.353069289749944948e-01,1.525168723770567794e-02
6.491075014963189338e-02,-7.944159928458827125e-02,5.587176336595666565e-02,-7.785012540522318059e-02,3.169494274689349522e-02,-1.259469050894981845e-01,4.971362575356860769e-02,-8.312487902609121126e-02,1.152762244241917339e-01,1.335088426770282555e-01
5.318788674895427726e-02,-3.069900694248795664e-02,1.229777723539219186e-01,-6.326193857043715951e-02,4.801628287534494277e-02,7.395372992393910161e-02,6.740226249608923144e-03,-6.954976721685085517e-02,-3.466089684829146839e-02,-1.497708973676997180e-01
-7.794412874955822246e-02,1.158183017142184190e-01,-1.420211765292886952e-01,-2.591126365849085594e-02,1.065794653789373797e-02,-4.184941565895187315e-02,-1.335037022461149359e-01,-7.606737897104783042e-02,1.267486417722084036e-01,-1.335189897572134909e-01
5.733559368064668205e-02,4.587777891455806223e-03,-1.055246381180938303e-01,1.284741532083517046e-01,-1.347749492336164090e-01,5.566416023274850522e-02,-1.781550307416128812e-02,8.816403208451258078e-02,-1.047188164842271924e-01,8.235865396382706372e-02
-3.137582045264286634e-02,-9.484022090440705210e-02,3.860813977979279943e-02,9.311537504870193160e-02,-6.311169288222220550e-03,-9.485446715625535374e-02,4.292204321268948408e-02,-1.396241893214505148e-01,-1.271037118174102587e-01,9.976090158377423633e-02
-1.526469718835116868e-02,-5.599250854869088079e-02,-1.682754033847344843e-01,-4.794839086014091728e-02,-1.337139054781265601e-01,2.840339653675757678e-02,-6.371785877987257152e-02,-1.564164805541102543e-01,-9.677681126779495713e-02,1.496412843214887933e-02
-3.698583471440721610e-02,-2.446122309076816798e-02,6.721201586182731780e-02,-2.273501381975342669e-02,5.403942043017413016e-02,-6.312984898612971144e-03,7.177172806529481808e-02,-1.339145921436363240e-01,-1.375844915117639122e-01,6.070426295599699873e-02
2.557522466467212000e-02,-8.498935291179504636e-02,8.536304082867821053e-02,1.081692456144889847e-01,5.589602455752783888e-02,3.446620451283389369e-02,-1.115400318793440954e-01,-7.235556011429193635e-02,4.553501377006936163e-02,8.229243703334740076e-03
-3.764443638152271260e-02,9.525189398343965330e-02,3.628839532986651711e-02,4.225613607636153485e-02,-1.224856420898774029e-01,-1.097426031305442778e-01,-8.347881233105049203e-02,8.288096220721317964e-02,-3.158590402913137585e-02,-3.381056477076890138e-02
1.398177912140789181e-01,1.110165653513795064e-01,7.381096058061807630e-02,8.348142189052376594e-02,-1.590081316109859255e-01,5.858012932415804924e-02,-1.482870713981265277e-02,-3.400682227791345519e-02,-1.153179099676274882e-01,-1.270832326666369028e-01
-3.862190264565560499e-02,-9.549477905463614469e-02,9.739664919510843122e-02,-1.106762045114686177e-01,-3.837506818264923431e-02,9.631258960970887073e-02,1.238747030169655983e-01,1.229080806653011677e-02,3.766684478042753130e-03,-2.979604031422297770e-03
1.245470409766983866e-01,-1.298516592264624681e-01,-1.109272607695918622e-01,1.239605854658782230e-01,1.188099504397910899e-01,9.848032384478245735e-03,-6.968903201245807422e-02,-2.348342522816206437e-02,3.173809855474436087e-02,-8.859296343787682881e-02
-7.913242210067411575e-02,-1.011765230921500419e-01,9.832263333426646823e-02,1.196603060258848161e-01,-1.095050610395283119e-01,-1.283433747971975958e-01,5.671574395059211099e-02,-1.259359855392955946e-02,-9.711511374757873100e-03,5.203768746024208663e-02
9.007821848570959911e-02,-4.984468656451810156e-04,3.571001703271354383e-02,1.435607585378614603e-01,1.307861643320420986e-02,1.328828338241476448e-01,3.324574127928046907e-05,-1.130176212546047665e-01,2.304283448110256566e-02,-9.372350838201150280e-02
9.325305917528179181e-03,1.376085884055306685e-01,1.157001492146377680e-01,8.793843678802909514e-02,1.001287895629298930e-01,8.590005996165719524e-06,-6.291888568945100402e-02,-1.497462432934439092e-01,1.504288600631247756e-03,-8.580001683324599282e-02
2.557430277342952543e-02,-5.129000012654212626e-02,5.113570551726652003e-04,1.360227812230389854e-01,-2.402120546639244236e-02,-1.065861458242770704e-02,6.429784517364661722e-02,7.245991096409500065e-02,-9.229839744728424167e-02,1.243729849023690603e-01
9.702897966275814828e-03,-1.312152262667055924e-01,-1.503380693772847498e-01,4.858377942896550949e-02,-1.186061071896123836e-01,3.151709162076768173e-04,-8.216364977291615301e-02,6.350215017140918572e-02,1.063772928651026684e-01,3.607415715144941110e-02
-2.443807194027092233e-02,-3.548491292555826238e-02,1.095299797312258294e-01,1.064389644181219230e-01,1.428787084343293989e-01,4.201369789050651837e-02,4.476665462003351359e-02,1.087942234205671876e-01,3.062460569028802038e-02,-7.019521826535547737e-02
4.536715036782285049e-02,2.363662537036514966e-02,-3.619691695808938126e-02,-1.527687721110404517e-02,8.789093627781721652e-02,1.133336866781682051e-01,-1.824139536997029798e-02,-3.082900269804525473e-02,-5.205363166226067984e-02,-3.873107090039258626e-02
7.252693264018825192e-02,2.726748414723678682e-02,6.398193196032406216e-02,-9.447864305702868837e-02,4.175586194815328334e-02,7.457223400288470749e-02,-8.637017207982133904e-02,-7.638767806650094416e-02,1.750551222719376465e-02,1.495065716896472330e-01
-5.354585854176341364e-02,-1.416941738873295498e-01,-8.950085381140210350e-02,-8.545012749254686513e-02,5.004338986779027776e-02,-9.724630730898298214e-02,-5.414929288620751180e-03,8.728712785801176488e-02,-4.580265429863329685e-02,-5.433950117478481001e-02
5.869447443444592016e-02,8.572475250254582568e-02,-1.271813196711533422e-01,7.295661204224856977e-02,1.395835265413487292e-01,-4.369667904142628123e-02,5.858287463508485282e-02,-1.035456230275419442e-01,1.111491039116588309e-02,-4.404964865530547335e-02
-1.130323657242621599e-01,4.754486755659531605e-02,3.330090743155202093e-02,-1.045435608923037524e-01,-1.312626438919759220e-01,-1.399313033941735340e-01,-1.484242088127766535e-01,-4.389362587201160737e-02,9.616624335028002568e-02,2.707413139326883197e-02
-1.391682852450789598e-01,4.325368544180927671e-02,9.754396534239072325e-02,-1.357880981727096481e-01,1.261984872327970020e-01,-1.144814653967742984e-01,4.581000785105573264e-02,4.608913859449492723e-02,1.352198284923816496e-01,-1.438049982491958756e-01
-1.344778380088814951e-01,-1.218199708305708062e-01,4.858140051343892013e-02,-4.297527137731576435e-02,4.312053583887524855e-02,5.379899382795581136e-02,-1.344330982153710830e-01,1.279318143883908798e-01,-8.220518300179731341e-02,1.330074930713080195e-01
7.501994559665591325e-03,8.681926308051393648e-02,9.390060598131080849e-02,-1.456426812773392032e-01,-6.521131493536896917e-02,9.740797548537398487e-02,1.381368470670421567e-01,-1.033826655558896801e-01,-2.148796006837372027e-02,-7.153526718740269019e-02
-1.128981934885556482e-01,-1.348965925812027622e-01,1.933184923239807465e-02,-2.894989110384606559e-02,-6.114617412295136195e-02,-1.519240809149606242e-01,1.336219139263437605e-01,-1.239968284065230547e-01,-8.494169879215784924e-02,-6.509666259624601048e-02
1.070559832862572613e-01,-1.253383704838126333e-01,7.563751429104116630e-02,3.279006201388877904e-03,8.215804972798390615e-02,7.910775952958794266e-02,-9.007211690016374284e-02,1.158867675375754996e-01,-2.079129941742038218e-02,-9.626696698560026355e-02
2.728819654902038191e-02,1.314636856132731235e-01,-5.125460195706418171e-02,5.846876900868936723e-03,-4.408760617676691436e-04,-2.013376162294388400e-02,5.751663973013535630e-02,-4.059669797688395670e-02,-8.958552286903015416e-02,-1.042936447088619635e-02
1.219502020095141887e-01,2.096348330145232294e-02,-3.203235176587949928e-02,-1.369734147745198249e-01,-1.335652000637461978e-01,6.785395678037263456e-02,6.736220070806486770e-02,-1.344798647778361889e-01,1.275752910205214252e-01,-4.688091384426513325e-03
-8.336892010774311912e-02,1.943798480648944744e-03,-5.881564437146672743e-03,1.191391542256089869e-01,7.699360862231705016e-02,1.467883144522275562e-03,1.195499499611177019e-01,2.832838175946582673e-02,-6.790466275346060399e-02,-1.193141141310308240e-01
-1.313316156401393431e-01,-1.675108883523527548e-01,9.607655855609767426e-02,-1.529086269245582275e-01,-7.023181481511636681e-02,-1.672785237996883279e-01,6.204232093607103815e-02,-1.229703966204686964e-02,-4.523443386306988390e-02,-2.271253708070035057e-02
-1.498626021426946453e-01,8.429767974430998900e-03,9.457696801445858448e-02,-1.485788758568048762e-01,-9.304568660455263263e-02,-2.886387321169122874e-02,-2.984810701151554765e-02,-9.562151864636669885e-02,9.666440113687858882e-02,9.475959509142356518e-02
7.219109683663656185e-02,-1.722949650543051936e-01,7.150712551729694610e-02,7.017380671721572261e-02,-1.025103991445408882e-02,-5.307880556301137337e-02,9.362948548757464573e-02,-1.641575847451754999e-01,-1.680793097156190602e-02,1.997610736874746648e-02
-1.536741058237415802e-01,-1.521822676106604835e-02,-1.164010335442925981e-01,1.202311965080707923e-01,-3.893464125169236040e-02,-5.054383656996353641e-02,-5.631627148239795599e-02,-1.135478388257368972e-02,7.413279194466146360e-02,1.115454077158997831e-01
-1.008960818357088618e-01,-5.799199661307749554e-03,-1.290134722770950315e-01,-5.963053280606800399e-02,-4.680108908045446658e-03,5.484288709723735694e-02,3.409676688519779064e-02,-9.825210073225078278e-02,-5.633628932891694002e-02,-1.613096957470628867e-01
-5.334147085873653521e-02,-7.798390634912710784e-02,3.243211707682613909e-02,-2.986963480854220795e-02,-8.796542377682027569e-02,8.281986441856961645e-02,1.013398070042298843e-01,7.913475289904951804e-02,4.000171413706272300e-02,-1.291249890968387271e-01
1.264720879897581959e-02,9.219467709577126857e-02,5.490298243605232914e-02,-9.454394443419501803e-02,9.422280376097853793e-02,-3.348750789472351025e-02,-1.226883179247170164e-01,1.242970436769877569e-02,9.004802348429409575e-02,2.576214590377400027e-02
2.073800647169336125e-02,5.211117342655393475e-02,-8.707304773260704511e-02,-1.229357139918593744e-01,-1.813582713379346956e-02,-1.347437021986190031e-01,1.062680271227104262e-01,5.461042098651263527e-02,1.705189313348236257e-02,4.421091254738127724e-02
1.474355455310166207e-01,-5.891374652643400697e-04,-7.508493178827266301e-02,-1.448861412073621791e-01,4.472500756736726146e-02,1.142197232907146281e-01,-1.148911639262461676e-01,-3.604052511250895041e-02,3.984185749044345803e-02,1.515076480894700199e-02
3.689640534526622551e-02,-2.765235148370077597e-02,-5.410538277550752673e-02,6.547877728502038766e-03,9.910717933762601406e-03,-1.195453404950305998e-01,1.478440637019617400e-02,1.436354257091451182e-02,-1.398099757269450627e-01,1.190080745332567913e-01
1.471574634866792833e-03,1.690999203667347545e-02,4.748256397059445744e-02,-1.483223136454010771e-01,7.118746523183437647e-02,-9.449121907731757031e-02,-1.665594100196981370e-02,-1.546766243423892961e-01,2.505154210279557977e-03,-8.928358644146416889e-02
-8.684162054671863695e-02,-8.263002033067420871e-02,-1.510495490922351795e-02,-1.494751308167422462e-03,5.887621514682062768e-02,-1.435220885394647983e-01,-3.202669044698531337e-02,-5.025136919270171282e-02,1.151137454852437098e-01,7.412328914854106332e-02
-1.193490786601810426e-02,-1.860789200419056544e-02,9.111035872415304548e-02,2.837694558974863251e-02,-7.320905508808508988e-02,4.459143874966296078e-02,7.550830930187282797e-02,2.928852751885907893e-02,-1.400156750512043802e-01,-1.524568816423804707e-02
-1.455860114594100807e-01,9.637201046620025302e-02,8.266202030745245510e-02,-1.293750770831393615e-01,5.563841867774061561e-02,-4.851161339784244159e-02,1.232528612036559446e-01,-1.270304434647911151e-01,-1.397433028584547932e-01,-2.932256905374834577e-02
-6.760366087299256310e-02,1.992132598555290679e-02,-1.136292241113394941e-01,-8.466037123286718202e-02,3.187651205938107912e-02,8.279231016266444532e-02,1.318878478553827949e-01,2.605489172152819499e-02,-3.014721627480039523e-02,5.902319841238576337e-02
1.402487302241809120e-01,-1.769229493149579446e-02,-7.404788080466585820e-02,1.415802879006710369e-01,-8.797057689035173156e-02,-7.829686161428563163e-02,1.530331576259535975e-02,-9.606261543994636110e-02,2.407022614310991293e-02,-2.690375601509038817e-02
5.956893663325241173e-02,8.097258167176599186e-02,1.418457639045239416e-01,-3.420734502029854074e-02,7.518029768360448561e-02,1.473236472839899724e-01,1.250005377813099561e-01,4.304412041198885097e-02,-3.243013226214719325e-02,5.434638575639555436e-03
-4.991030318092246065e-02,-1.091568992937600319e-01,6.357285317422356474e-04,6.088088795993396030e-02,-1.083325989665635536e-01,-1.358362546009155014e-01,8.118209648262811329e-02,-8.284370017635440953e-02,-1.435778334401061063e-02,-1.388158265851334727e-01
3.543111723813863190e-02,1.420760374580753715e-01,7.843002857724823418e-03,-6.778182949193779783e-02,-6.764493625523637643e-02,4.954049341931615613e-02,-3.848517691157944676e-02,3.998354437969275921e-02,-1.127525876036559183e-01,1.318433984091207656e-01
-3.085492163318861655e-02,-5.303812575665951129e-02,-3.375463204451622373e-02,1.124855367960528041e-01,9.373402567278285580e-02,5.675920475458845482e-02,-1.101114556172432257e-01,2.685247985512171504e-02,-1.168590931909718050e-01,2.023706449449064887e-02
6.904281052949326480e-02,-4.472603568134590063e-02,-9.122088135467190662e-02,-8.867032264578013356e-02,1.188546710955272062e-01,7.183583275581234551e-02,-8.001694648463680837e-02,1.365555430537543878e-02,7.579035003417076977e-02,-3.889094451210696468e-02
1.165679016139240520e-01,-1.034389049280543538e-01,3.735841127284322133e-02,1.197082343930750137e-01,1.242195084332020777e-01,-1.536661034312409302e-01,-1.055428281161793491e-01,8.304651348395652999e-02,-2.597803006480611104e-02,-6.601517297974788395e-03
7.258172219834326325e-03,4.295167959678383718e-02,1.076198135616943108e-01,6.022336645684873285e-03,7.934129210101976970e-02,5.739695863379185720e-02,-1.208233108430945973e-01,-8.392273349401330185e-02,1.282434773350385471e-01,7.853036355841774840e-02
3.710349428425957496e-02,-1.345893660560413541e-01,8.835495538554884176e-02,4.504204643453452173e-02,-2.562352618014417799e-02,7.539731734899866866e-02,9.007575304126895499e-02,-3.688077158065388578e-02,-4.363053410969713192e-02,-1.283286199282928641e-01
6.081209602744853254e-02,8.676643525791566045e-03,-8.147143571307340071e-02,8.549242811060211999e-02,8.508364199796465688e-02,2.237158566786159875e-02,2.287162094108679319e-03,1.223012791897599011e-01,-6.309198252640380034e-02,-1.317348560311565331e-01
5.962328803531328353e-02,6.904782417460730848e-02,-7.330049151359371851e-02,1.742044092724934212e-02,-1.302578479591546823e-01,-3.550145077722483000e-02,-9.793881154043344861e-02,-8.193166610603382083e-02,-1.097220507318949073e-01,-1.223359797496944706e-01
7.210094853451561037e-02,-6.509140121184164851e-02,3.735276898134725493e-02,-8.857842475185828679e-02,3.582812650506897456e-02,-1.070760428524190760e-01,7.298555691178239269e-02,-2.432195999288574648e-02,5.827932160745225021e-02,-7.424401381442203088e-03
-1.439148060869657221e-02,3.960024372731404257e-02,-5.553293847907484621e-02,-1.666549514033806023e-01,5.521405977357204953e-02,8.026415106521649079e-02,2.179381185914804758e-02,6.522173089803430523e-02,-1.154286517923501648e-01,1.252471636374042074e-01
-4.268133847997422625e-02,-4.130092476344469216e-02,7.537506938019084002e-02,-5.996080522274263580e-02,6.349417892892347814e-02,-3.850629070166793066e-02,-1.119593531245632739e-01,3.802167455301861537e-02,-1.185473800572514058e-01,5.553268312974411064e-02
-7.289029272223560008e-02,-1.380624013661382321e-01,-7.750575550324551033e-02,-1.586029875055531835e-01,-6.242219431292680976e-02,-1.547195730411757841e-01,-9.161431298437508475e-02,-1.088409218174589410e-02,8.867264943460016757e-02,-8.015384015288400110e-02
7.547750739733800895e-02,-1.187321357446178283e-01,1.727623217600043198e-02,2.404265836616474583e-02,-9.007057525532889686e-02,1.036667970291582780e-01,-3.957943411676362322e-02,-5.582278999672316000e-02,-5.748972002345826421e-02,-7.841696127812859685e-02
-6.390539109284128216e-02,4.078976049871294030e-02,1.774350732476976875e-02,9.380686377189507985e-02,7.267997144987785882e-04,5.300232726930272087e-02,-3.278001274417112476e-02,-1.347091204736706460e-01,-1.553052799091630964e-01,5.205208241942119868e-02
-1.185175236948329547e-01,-1.033136701933121265e-01,-1.710188072138769111e-01,1.355823546353718267e-01,3.104761974147197956e-02,-1.625777635998472970e-01,2.583498168504284875e-02,-3.928024551445891827e-02,-8.860658114433288268e-02,-5.630675855781855366e-02
7.096026542689677641e-02,-1.754576935164136875e-01,6.551358627406936308e-02,-1.601694055340684153e-01,1.174128588590325484e-01,8.182635605281970981e-02,-1.129618497402373883e-01,1.167454320504660997e-01,-1.320247226552133113e-01,6.918820541128833934e-02
-2.994414515426865181e-02,-7.791101115763877927e-02,9.747538219988111097e-02,-4.789436169261624548e-02,-1.048463789139001817e-01,4.304361020652289205e-02,-8.179863166530363175e-03,-1.282435299930845540e-01,2.213735859735182360e-02,1.117174587378278877e-01
-6.056739999883702097e-02,9.858965062739843965e-02,4.160156936374207609e-02,-3.389148520445208618e-02,-3.809528033627500310e-02,3.621762607254493116e-02,1.152733112309873159e-01,-1.099734903758229909e-01,-1.902152936100513433e-02,-1.687189178771158204e-01
1.228853923192723685e-01,-8.161638649189893735e-02,-9.332914020486431095e-02,-5.303844811001734438e-02,2.471453583763366310e-02,4.783011454486999457e-03,-3.448242382749514695e-02,7.975424694111114821e-02,-1.423153733589013759e-01,2.691130657152519812e-03
1.055870909161816529e-01,-5.205072956246858257e-02,-1.245467930658429589e-01,-1.124055075002489135e-01,-1.454147698273748901e-01,-9.987538190974770691e-02,-8.985447364435923678e-02,3.497028298479049752e-02,1.015254237202307258e-01,-9.559285911077197717e-02
3.183527059952467875e-02,9.030006258989009549e-02,4.537450978165586540e-02,8.056006394495186795e-02,7.396346690772133414e-02,1.000654660886952790e-01,-1.179810084190940633e-01,-8.140043032787000477e-02,5.214659872272189162e-02,-7.209895228181439908e-02
-1.309590278935865437e-01,-1.502557974090770465e-01,6.395876785319110081e-02,-5.766880174360582839e-02,7.430906531003053650e-02,8.805614214317156185e-02,1.325345903789047486e-01,-2.993567972149906165e-02,1.203614634292953130e-02,-5.363039877629944413e-02
-1.481299199571507186e-01,2.588110873031953391e-02,-9.117840406398540487e-02,-6.695432325626091141e-02,-9.317578793925203329e-02,1.957431511779998516e-03,1.434475370475700173e-01,1.207734607520689618e-01,-1.236244189733729931e-01,-1.476283457831139012e-01
-1.358023867626174386e-01,-9.464646513854470256e-02,1.334474706754645856e-01,6.237329109008083600e-03,7.300267349005711004e-02,8.479427906212151644e-02,7.979957493414345515e-02,7.538047255597968288e-02,-3.355601184169201834e-02,7.720725723209796720e-02
1.317525900264024108e-01,5.375322207931132468e-03,-9.134462843748528127e-02,3.840423527275108051e-02,4.080334317942552191e-02,-1.662387502764456348e-02,-1.270629639625786567e-01,-1.310150574806731028e-01,1.029625294109425548e-01,-5.513861431711711281e-02
-1.477176069349209475e-01,-8.028496362261004771e-02,6.116574938283084184e-02,-6.919981228680305296e-02,-7.164816898736404982e-02,3.821564082507653004e-02,1.486846074874674517e-01,2.145039831431536093e-02,-5.247129162045184592e-02,-5.588633818488138172e-02
-1.172560393716239047e-01,-5.375167687835052943e-03,9.901936130359056953e-03,-1.204408279018552574e-01,-6.859504131792372450e-02,3.171536713464181978e-02,4.068795344617168186e-02,-5.823712047914361700e-02,5.011335553561840905e-02,1.093301406034161982e-01
3.291627442925612601e-02,-1.289136644306686785e-01,6.213708510337054292e-02,6.085975515990785234e-02,-1.463096937953692889e-01,-2.984427085826332759e-02,-1.396675317994822141e-02,-3.747267723960548413e-02,1.474698945880631162e-01,-2.793714612166846301e-02
-1.247045429533054917e-01,1.280815754419489805e-02,-1.454867876779886438e-01,-1.857613141273964374e-02,-3.244223733083119454e-02,-6.314977152689855988e-02,-5.668652149614972213e-02,-3.252104530908248026e-02,5.537045993571654279e-02,2.986948354562612984e-02
-2.537779377754481244e-02,1.222830914240285310e-01,-4.782025220655112402e-02,1.030518270342073162e-01,1.226474259477913220e-01,9.513297301247972126e-02,1.154415646906773590e-01,-4.797652613677419117e-03,-1.146707882748805168e-01,-1.801448524947290436e-02
-3.515916959459895741e-02,-1.366914078357073237e-01,6.835729065585584296e-02,-6.012268069867959114e-02,1.470332587895198731e-02,3.528981496107857357e-02,-1.934719354581101655e-02,1.705328190057220361e-02,5.522737281644139740e-02,9.736442971247960543e-02
6.779637599561731676e-02,-1.118323198135768165e-01,1.018680353818365303e-01,5.592394647457279988e-02,-1.457413457533013601e-01,1.419365472719631149e-01,9.410235178776290080e-03,-6.679460048912982950e-02,-5.893816892003128638e-02,-1.208974830894314900e-01
-5.271850981776960571e-02,9.789187371245186564e-02,-1.302845590649105989e-01,-9.807709922219949583e-02,7.367585270022847244e-02,1.324498490959324926e-01,-1.490932022360107016e-02,8.690860577495997108e-02,3.739957371881314635e-02,7.818179175910300316e-02
1.119554462230508002e-01,-7.934753390757482913e-03,-8.176208213811406861e-03,1.297337924606422332e-01,1.097097720174084606e-02,-1.887274189071322036e-02,-1.535498432303678273e-01,-3.539551067596072298e-02,2.321396361155547358e-02,-1.064300843329850921e-01
-6.754719941383283133e-02,9.696359975935582229e-03,9.269578873059956814e-02,-9.255070117629225768e-02,-9.943587397191264166e-02,1.023653068279870709e-01,1.391783189169567420e-02,-1.322611196574455805e-01,3.272773398643630260e-02,6.372485788809116591e-02
2.290994550880736617e-03,-3.255480378719723122e-02,-1.142109985458484994e-01,4.092095032027722595e-02,1.447184886904351597e-01,-1.086361860022240777e-01,-1.215398171318672477e-01,1.153171588974064021e-01,-1.007402567468723559e-01,-1.210421396270159183e-01
-1.013926503299753396e-01,-1.476810156323909717e-01,-1.125815578303101527e-01,6.048608313224680677e-02,-1.227452619266892336e-01,-1.323914969112127138e-01,1.092200088008371400e-01,1.317058410457006556e-01,-8.827009653260634026e-02,-1.339681738421011070e-01
1.458711733221548443e-02,-1.799438143242714228e-01,9.901634238877209115e-02,9.465677206694048107e-02,3.230867289012506749e-02,4.633171820122698736e-02,1.881644893157734602e-02,1.158515073240932308e-01,-1.631861953592060321e-01,-3.614015619532236906e-02
-5.439349870026487233e-02,3.881845570353597424e-02,-1.557364352362665127e-01,-6.260466655583177276e-02,-1.271299125232626670e-01,-1.076918749939932141e-01,1.250702613679719466e-01,-9.583267848035209244e-03,4.729532576349140122e-02,4.988554576047234124e-02
-1.370113403588022749e-01,9.769125095844034823e-02,-1.033096232793812019e-01,-1.197432729572583399e-01,1.175610572398929077e-01,3.719195704846176703e-02,5.761573077736554041e-03,8.925355469829426847e-02,-1.350726448900887305e-02,-3.714890719583234524e-02
-1.623368058525971602e-02,1.185012410740894778e-01,-1.121990360670228615e-01,-1.201372804675040207e-01,-1.074070644387505880e-01,6.621658645284100864e-02,-2.235189030785489014e-02,-6.161530628395144038e-02,-1.658593092966637733e-03,5.668250852176292404e-02
1.412190841644727080e-01,8.233316202614675283e-02,-1.346038204464974353e-01,-1.870422183266558930e-02,9.341670786375617930e-02,-1.154227770470036413e-01,-1.877915895983204436e-02,8.950936602547181209e-02,-5.098332777773897928e-02,9.026207376389146220e-02
7.788443451421649122e-02,-1.251963959990747277e-01,8.774987725843556852e-02,2.925985615665557121e-02,-1.320435962888645010e-01,-5.076403131310326493e-03,-2.776636237793051951e-02,3.915649013805054535e-02,-8.337269595683340084e-02,1.107859358406955985e-01
5.367185618134574787e-02,1.591855778698547663e-02,1.254557396000975933e-01,-6.895688470388128266e-02,1.164204922137766496e-01,-2.191881831029515379e-02,-1.614302204483367420e-01,-1.719033631009635535e-02,1.294491157034499684e-01,9.650184907797219880e-02
-9.179687822632585925e-02,-1.005894389130268518e-01,-1.537849674807158229e-01,-4.595640353544180878e-02,6.241319614396891036e-02,-8.970818862476664934e-03,-1.661819589681337306e-01,1.158025801628926044e-01,-7.103782232927709217e-02,-6.775182877584491614e-02
-1.049623159732785416e-01,-5.054704955066687683e-02,-1.390041795482997999e-01,-6.885133047669469986e-02,-2.391985430081892960e-02,6.053202741474527498e-02,-1.447985367766431997e-01,-1.484143394680937506e-02,5.116791795690411176e-02,9.762482632144255101e-02
9.187344458656783452e-02,1.109796863174277240e-02,1.925848156363138899e-02,-9.784479945968575787e-02,8.653070918364283437e-02,-1.438328527700740156e-01,6.557309642496651769e-02,8.645529072643876045e-02,-1.121159329002731631e-01,-4.412906690817358646e-02
-2.874502087695278083e-02,-1.146358289474822545e-01,7.445776698625307388e-02,-9.831596749947646430e-02,-6.448149510118348846e-05,5.793215564440812315e-02,6.333191685086870214e-03,-1.467443729573269795e-01,5.738216833501710856e-02,3.925188634981088137e-02
-3.907303691778687277e-02,-6.219530094232709333e-02,1.208852856153395244e-01,-8.273728276083101851e-02,-1.084660564015789835e-01,6.619868161684829000e-02,-7.954827619549297013e-02,-6.240183942274328543e-02,-3.930203505744699066e-02,-1.393948150644992168e-01
-1.193532111973323075e-02,4.390334237288521374e-02,-8.321461351776204829e-02,4.377002517702408002e-02,-9.040988234211423669e-02,1.485029118716894338e-02,2.632886297722573585e-02,-1.249935727578110056e-01,-8.039781106909890673e-02,1.084825659563778966e-01
-8.900507551956113317e-02,-8.730518714683956072e-02,-4.578040621542997513e-02,3.607252978198638438e-03,-1.043621947908024983e-01,-5.949897837353529395e-03,7.900421245775840484e-02,-8.019067129086551726e-02,2.313445585453760556e-02,4.059638130384060628e-02
6.717779193617068323e-02,1.252921564839525048e-01,4.344518338970557170e-02,1.469546675968785021e-01,-1.439429045708825738e-01,1.684227138476046548e-03,2.358100311096775203e-02,8.222138944625714818e-02,-6.336299412895481098e-02,-1.427591479439463684e-01
1.264693791421315494e-01,6.059299018783520507e-03,-1.419950554268449017e-01,-3.568711362645982099e-02,1.478852744997094792e-01,-4.874820047677055901e-02,2.436742254466026103e-02,-1.364930604440864337e-01,-1.428098399970015309e-02,8.718443402045955581e-02
-3.404773015151685289e-03,-5.535344663531811815e-02,4.325035051628922655e-02,1.555340760475226736e-02,1.416797160661149857e-01,1.462488988044419180e-02,-3.046792756199000196e-02,-4.499904237573738863e-02,-1.124504051964383133e-01,2.867544550109449308e-02
1.482787976959621667e-01,-9.604922238267538104e-02,-9.788181445911009471e-02,-3.495253081916951943e-02,3.399852912424944362e-02,4.948814393583067517e-02,7.162387048191093397e-02,8.801528715284165361e-02,2.533427503580321094e-03,-1.329366063120912544e-01
1.410813707673743977e-01,1.239455947470501640e-01,-1.136394579532852278e-01,-6.382679583295110259e-02,6.295578375417951178e-02,-3.220995308718115069e-02,6.565821488853029742e-02,-1.268373457539823390e-01,1.373956088129227038e-01,-6.875966301384540957e-02
1.172815370791619738e-01,-1.402859433048066762e-01,-1.346715079597424203e-01,3.319928872833127764e-02,-7.273834622593462751e-02,8.348993415619612724e-02,-1.497077775912097897e-01,-1.458186398462462674e-01,5.768566121744411745e-02,5.843193256321138618e-02
1.324171734053040950e-01,1.016001810260572236e-02,-1.348558157261966206e-01,5.282314349936978459e-02,3.031105758187799259e-02,6.544237373690214854e-02,1.343790739153302438e-01,-1.203135784592039847e-01,7.982083975167561518e-02,-7.632508624387955576e-02
